"","logFC","logCPM","F","PValue","FDR"
"ENSG00000173064",0.0255112521424801,7.79796327309099,0.00602905865658256,0.938736051213344,0.994568240660265
"ENSG00000120690",-0.030168457856908,9.07188916500175,0.00600745394389513,0.938855581232845,0.994568240660265
"ENSG00000120029",0.0328990073716738,7.47354100002618,0.00592873427757076,0.93923738137504,0.994568240660265
"ENSG00000169288",0.0367514211494036,8.26941974267211,0.00583965211626392,0.939709598405865,0.994568240660265
"ENSG00000228061",0.0635618661287579,6.89397027334159,0.00576510889394949,0.940050583903555,0.994568240660265
"ENSG00000164182",0.0376917597588101,7.20935050927459,0.00569982536377673,0.940409670172884,0.994568240660265
"ENSG00000198060",-0.0406203212209049,6.73159196960059,0.00569381428251145,0.940415922374371,0.994568240660265
"ENSG00000265590",-0.0517588351943855,8.1584394580411,0.00567071910651093,0.940580870289037,0.994568240660265
"ENSG00000138138",-0.0399398569137073,6.62899638635408,0.00550132468921463,0.941424593256738,0.994568240660265
"ENSG00000107077",-0.0261993583495164,8.32280132531241,0.00550683017727676,0.94145129499615,0.994568240660265
"ENSG00000189403",0.0293523584283435,7.37527020166173,0.00544061066254268,0.9417837393877,0.994568240660265
"ENSG00000112335",0.0369163502237937,6.94765440538447,0.00540777308260778,0.941941177279503,0.994568240660265
"ENSG00000198752",0.0320300328908433,7.64379140423103,0.00541267274715427,0.941941308954084,0.994568240660265
"ENSG00000100380",0.0394696894324828,6.57835308205771,0.00538389199039025,0.942049841646292,0.994568240660265
"ENSG00000123124",-0.0291911038275245,8.54585819137591,0.00534464043829727,0.942318984691553,0.994568240660265
"ENSG00000147905",-0.0220930547438403,8.76561400891396,0.00518147523662186,0.94320549180859,0.994568240660265
"ENSG00000132780",-0.0284289051212833,7.4116238362783,0.00510649811414625,0.943596033323477,0.994568240660265
"ENSG00000165914",0.0309660007996905,7.33709678374473,0.00504958031208341,0.943910328588237,0.994568240660265
"ENSG00000106991",0.0342434943331746,8.57895299004932,0.00503615884351725,0.944005338899185,0.994568240660265
"ENSG00000177150",0.0533747714353585,6.19212965811924,0.00499301270853772,0.94416282919701,0.994568240660265
"ENSG00000138326",0.0342526574893563,6.97575846206407,0.00493463058208783,0.944535214354481,0.994568240660265
"ENSG00000129084",0.0546438025109863,6.45297504481863,0.00492290484686249,0.944574964100617,0.994568240660265
"ENSG00000108622",-0.0271198565477465,7.77325753374753,0.00490671810408732,0.944718847359982,0.994568240660265
"ENSG00000145495",0.0266757859848807,8.2507543889187,0.00490014061253162,0.944762221866413,0.994568240660265
"ENSG00000167632",-0.0270993212942473,8.17358465685455,0.00483769663826276,0.945115032612691,0.994568240660265
"ENSG00000005436",0.046160988954657,6.50791716180912,0.00481398230670644,0.945194270385498,0.994568240660265
"ENSG00000135945",0.0270824182716936,7.40903306725874,0.00479118090772527,0.945363977745016,0.994568240660265
"ENSG00000162704",0.0479268474392081,6.35332064625926,0.00469748510975502,0.945852188455586,0.994568240660265
"ENSG00000172845",-0.0310500396842477,7.4800160240785,0.00468291003374421,0.945984931552639,0.994568240660265
"ENSG00000228793",-0.0427730387842818,7.99835073437212,0.00466856272209388,0.946079644274278,0.994568240660265
"ENSG00000111530",0.032161906330437,6.92981840780627,0.00459888445675783,0.946450904536477,0.994568240660265
"ENSG00000139910",-0.0310188042805954,8.88764952968287,0.00450820370490896,0.947018568116531,0.994568240660265
"ENSG00000117528",0.0282911901858801,7.81301693284726,0.0044879953993687,0.947126461053023,0.994568240660265
"ENSG00000070366",-0.0251528468634764,7.80869855277788,0.00448194107001815,0.947161908375905,0.994568240660265
"ENSG00000167004",-0.0270092927105773,6.94241918828968,0.00435088559696861,0.947908953904318,0.994568240660265
"ENSG00000203883",-0.0321744016438275,7.3411243051981,0.00434536633718321,0.947961145901279,0.994568240660265
"ENSG00000150048",0.0428444496384827,7.26193764215792,0.00431832957158154,0.948107156792461,0.994568240660265
"ENSG00000198840",-0.039914919944274,7.68180630011653,0.0042709212010802,0.948414676997682,0.994568240660265
"ENSG00000226419",0.032340109984446,7.82651390359271,0.00415746625322848,0.949108320306347,0.994568240660265
"ENSG00000185650",0.0282549886422257,7.6703933596678,0.00409054437963112,0.949515048497535,0.994568240660265
"ENSG00000153214",-0.0231093363568592,8.40654775491744,0.00406917932574456,0.949658433883952,0.994568240660265
"ENSG00000048707",-0.0214760815311769,8.27951856223049,0.00397194094930513,0.950261122790172,0.994568240660265
"ENSG00000167434",0.0962101215571982,5.93046546743974,0.00394615828865784,0.950343146144292,0.994568240660265
"ENSG00000081154",0.0306290583859268,6.87654808829886,0.00392344744690285,0.950531118444911,0.994568240660265
"ENSG00000291237",-0.036472738939065,8.9249193888942,0.00380357291663373,0.951326167581875,0.994568240660265
"ENSG00000176915",-0.0303316026322882,6.702091186454,0.0037503470977583,0.951624988057124,0.994568240660265
"ENSG00000152894",0.021292224073045,9.75362852808396,0.0037424675832047,0.951720288759469,0.994568240660265
"ENSG00000135655",0.0201117660793082,8.92456213200252,0.00373062713516691,0.951796601788577,0.994568240660265
"ENSG00000131018",-0.0188578927633004,11.1209471038645,0.00362604489136369,0.952475427493949,0.994568240660265
"ENSG00000250166",-0.0415838065418885,6.47224274579258,0.0034853237781529,0.953354918048874,0.994568240660265
"ENSG00000120279",-0.0237007606342645,7.52429010609145,0.0034854401892484,0.953390485207164,0.994568240660265
"ENSG00000133812",-0.0186746367647937,9.87885751472751,0.00347198627179588,0.953495441001668,0.994568240660265
"ENSG00000186001",0.0219000829904136,7.8818906708673,0.00345675276388342,0.95359049590622,0.994568240660265
"ENSG00000055917",-0.0165646395086945,8.6648969001676,0.00337222180227297,0.954166987851339,0.994568240660265
"ENSG00000132334",-0.0412100063706007,6.60970701328146,0.00333115202934909,0.954402466032538,0.994568240660265
"ENSG00000164209",0.0363875519716854,6.58727345209712,0.00332862491928851,0.954415519978709,0.994568240660265
"ENSG00000126217",-0.019622032027532,9.11239875325379,0.00332770802077945,0.954470493775117,0.994568240660265
"ENSG00000131725",0.0285293927066896,7.03403769059459,0.0032550350491431,0.954942172914155,0.994568240660265
"ENSG00000066056",-0.0230601765794184,8.15688317148673,0.00322393275970526,0.955179214086434,0.994568240660265
"ENSG00000170242",0.0205808931674157,8.0636490332702,0.00319715769222668,0.955367277919425,0.994568240660265
"ENSG00000182667",-0.0327532788184483,6.81547491065255,0.00311212987368293,0.955932418842681,0.994568240660265
"ENSG00000171634",-0.016663577213211,8.42988631148045,0.0030629388867516,0.956316204990174,0.994568240660265
"ENSG00000056586",0.0222754083584819,6.9451179165533,0.00301912783099754,0.956600596257285,0.994568240660265
"ENSG00000152242",-0.0247407277728498,6.86602162692548,0.00301230625204374,0.956646692185275,0.994568240660265
"ENSG00000168036",-0.017888666220384,9.36243779170094,0.00296366272733111,0.957030676184283,0.994568240660265
"ENSG00000172493",0.0163734496745791,9.29445225014806,0.0029607862527886,0.957051654273988,0.994568240660265
"ENSG00000135541",-0.0201599669709804,8.29841805548266,0.00295477037229584,0.957091047783437,0.994568240660265
"ENSG00000133114",0.03477568608609,6.2144385305528,0.00294041171405586,0.95714029948704,0.994568240660265
"ENSG00000187210",0.0266413432837219,8.3081890057104,0.00293132566127912,0.957261649175221,0.994568240660265
"ENSG00000067248",-0.0253683292128252,6.81806636543552,0.00288901483136865,0.957539660299717,0.994568240660265
"ENSG00000095564",-0.0209310629929929,7.56931990276095,0.0028810281524826,0.957621175107052,0.994568240660265
"ENSG00000171603",-0.0249149289596337,6.93860902862674,0.00279517668571391,0.958239603490857,0.994568240660265
"ENSG00000164403",0.0338388059515279,6.10278627861661,0.00277434568988056,0.958357056424893,0.994568240660265
"ENSG00000226688",0.0332380382731188,8.70432830616055,0.00276815333623802,0.958469915516148,0.994568240660265
"ENSG00000140740",0.0260336286358758,6.67872814112838,0.00276305014914484,0.958470339939088,0.994568240660265
"ENSG00000033178",-0.0209045330784628,8.09013284412854,0.00276419109838905,0.958496284078426,0.994568240660265
"ENSG00000008294",0.0173077146460212,8.82935082291452,0.00274580242347188,0.958638175641802,0.994568240660265
"ENSG00000137710",0.0186972266561224,8.4628773312933,0.00272813336853619,0.958769831428594,0.994568240660265
"ENSG00000180530",0.0195816077358748,7.0591912869261,0.0027130587332451,0.958861512264951,0.994568240660265
"ENSG00000267419",0.0249624280534151,7.18322448863132,0.00268492909285469,0.959075563365636,0.994568240660265
"ENSG00000134318",0.018335991089058,8.59293892552625,0.00260737109819281,0.959693156911854,0.994568240660265
"ENSG00000135048",-0.020081171755465,9.71189315990492,0.0026055842196969,0.959707570813804,0.994568240660265
"ENSG00000151789",-0.0283851188908607,8.43595849295814,0.00259341199898311,0.959801169607748,0.994568240660265
"ENSG00000009335",0.0193587489149256,7.98844987827394,0.00258437522988149,0.959867351984501,0.994568240660265
"ENSG00000141458",-0.0218721448001776,7.23858918735591,0.00256914340334444,0.959971145522661,0.994568240660265
"ENSG00000181722",-0.016001243858894,10.9077994721974,0.00256243896021729,0.960041639788085,0.994568240660265
"ENSG00000138593",-0.018054180444603,7.32912239228854,0.00254592492512565,0.960154114685862,0.994568240660265
"ENSG00000054611",0.0140142944147907,9.42676730335766,0.00237914258106443,0.961496818625304,0.995037843804095
"ENSG00000107263",-0.0140500905922014,9.84177409489227,0.00235754216733877,0.961671644802322,0.995037843804095
"ENSG00000138795",-0.0166206335783907,10.0813123801992,0.00235469993366446,0.961694600542865,0.995037843804095
"ENSG00000088387",-0.0182913045394836,11.2863170067824,0.00232852053834221,0.961907458675436,0.995037843804095
"ENSG00000007341",-0.0194171543200779,7.0393602246394,0.00229604513985203,0.962151498890336,0.995037843804095
"ENSG00000204977",-0.0236381685304557,7.34660743276694,0.00225345329571415,0.962510944234458,0.995037843804095
"ENSG00000079102",-0.023260839709218,8.77202412031646,0.00219520029585037,0.963013575515279,0.995037843804095
"ENSG00000174749",0.0259613879128657,6.76520373234361,0.00216135711083223,0.963268628984318,0.995037843804095
"ENSG00000116539",0.0144967569496478,8.88521386920351,0.00214829133532762,0.963410563826462,0.995037843804095
"ENSG00000146373",-0.0145416206389874,8.11280643149782,0.00213721168132514,0.963502798958173,0.995037843804095
"ENSG00000005700",-0.0187375555508646,7.0429363384886,0.00213265083623538,0.963520808027495,0.995037843804095
"ENSG00000108924",0.0282845534401508,7.95974408904762,0.00197508570392431,0.964910883514067,0.995438601147036
"ENSG00000167978",-0.0134285306630312,8.38215371023369,0.00190012717165574,0.965586300353483,0.995438601147036
"ENSG00000168883",0.0235931506677971,6.44024898944621,0.00186594061667356,0.965859373574717,0.995438601147036
"ENSG00000101901",-0.0153044173354953,8.2499171316146,0.00184252959496419,0.966109694012575,0.995438601147036
"ENSG00000147257",0.0179959388967947,8.83164714243121,0.00183958752566229,0.966138965118298,0.995438601147036
"ENSG00000144736",0.0257447729604318,6.33905817919886,0.00180609659053501,0.966404641908481,0.995438601147036
"ENSG00000121988",-0.0252188384410462,6.6005624577352,0.00178797280169075,0.966584397974492,0.995438601147036
"ENSG00000001629",-0.0163506245712198,8.14343380223972,0.00177751728724195,0.966712661172386,0.995438601147036
"ENSG00000205542",0.0212418601108711,8.35969737686291,0.00171774879578228,0.967275508568676,0.995438601147036
"ENSG00000137312",0.0245276323140618,7.02746529399253,0.00170741959882296,0.967358046230854,0.995438601147036
"ENSG00000082781",0.0276408244729354,6.29168823664849,0.00166874610715187,0.967709856963395,0.995438601147036
"ENSG00000286145",-0.0271114514782813,7.23152531978479,0.00166877972489544,0.967731270544422,0.995438601147036
"ENSG00000185716",0.016166579852549,8.37582096595182,0.00165159324286616,0.967914210441848,0.995438601147036
"ENSG00000198408",-0.0157908849048062,8.25166053450389,0.00164947019092511,0.967934229983983,0.995438601147036
"ENSG00000083642",0.0146389097734006,8.77137955257349,0.00159813495538521,0.968437973232963,0.995438601147036
"ENSG00000188177",-0.019061714926568,7.01454741828757,0.00159081089678317,0.96848991684514,0.995438601147036
"ENSG00000132388",0.0179541750269169,7.1218900918861,0.001584409473562,0.968557311915626,0.995438601147036
"ENSG00000138604",-0.0158125063899186,7.09377819300013,0.00155387007058578,0.968861183343268,0.995438601147036
"ENSG00000105176",-0.0158889219869487,7.77648704503762,0.00154694110781086,0.968943030182249,0.995438601147036
"ENSG00000273749",-0.0141602502742912,7.69855538027316,0.00148121774076744,0.96960843046774,0.995668696612083
"ENSG00000055609",0.0124337141587015,9.19037493558017,0.00147318023447265,0.96969703510876,0.995668696612083
"ENSG00000166024",-0.0178222610469895,6.82043090552105,0.00144266909118212,0.96998748791473,0.995694806583508
"ENSG00000184787",-0.0159000313556375,6.99458770957404,0.00138859956662965,0.970559322682236,0.995756397967565
"ENSG00000130255",-0.019625209863426,6.94453246254866,0.00138675692803033,0.970577569698489,0.995756397967565
"ENSG00000175582",0.014078680366979,7.97287641151191,0.00133959016469276,0.97109900713796,0.996019374779502
"ENSG00000177076",0.0171638390652755,8.97596495890977,0.00125249757445433,0.972057240381182,0.99624116301151
"ENSG00000281641",0.0306375199133266,6.64179536232724,0.0011991280606584,0.972631557563708,0.99624116301151
"ENSG00000123104",-0.0150303758401532,8.05180351474717,0.00117173779323971,0.972970915619868,0.99624116301151
"ENSG00000048740",0.0142609272218328,8.85694891889761,0.00113632253737634,0.97338468249407,0.99624116301151
"ENSG00000102780",0.0122982780508738,9.0399308664698,0.00113120681906345,0.973444605051374,0.99624116301151
"ENSG00000175387",-0.0103834227352932,7.79135822913022,0.00107199470336723,0.9741437453433,0.99624116301151
"ENSG00000068697",0.0140976846432172,7.51716167126762,0.00106274630168833,0.974251743786811,0.99624116301151
"ENSG00000015171",-0.0106449029581011,8.11020407666087,0.00105190844615046,0.974390001280088,0.99624116301151
"ENSG00000213096",0.0200334587393168,6.50227764470992,0.00102311660561031,0.974717289815426,0.99624116301151
"ENSG00000198938",-0.0140469078433518,7.82323407506684,0.00102033390332905,0.974775342098678,0.99624116301151
"ENSG00000115808",-0.0141844766473434,7.63027158499964,0.00101839709992785,0.97479615157203,0.99624116301151
"ENSG00000100852",-0.0140984291805222,8.00486114429521,0.0010130690232734,0.974865987473826,0.99624116301151
"ENSG00000116747",-0.011992015551949,7.33189723322437,0.00100133914223204,0.975004269784504,0.99624116301151
"ENSG00000134644",0.0123505687426339,8.51467122079613,0.000978325266266642,0.975302619256229,0.99624116301151
"ENSG00000065308",0.0137518544022995,6.73465260597605,0.000926994000849242,0.975937139305407,0.99624116301151
"ENSG00000080815",-0.0124206235964879,7.27582634855719,0.000904831320745805,0.97623877177746,0.99624116301151
"ENSG00000080802",-0.0106905507514812,8.05211989150916,0.000880996351749004,0.976561586178747,0.99624116301151
"ENSG00000136854",-0.0130481567708678,7.67993535183058,0.000870291395122017,0.976700256420067,0.99624116301151
"ENSG00000147364",0.0136547478349402,7.09858514653372,0.000818441566699479,0.97739792470169,0.99624116301151
"ENSG00000161011",0.0119444327548473,7.65357183043562,0.000803650415645414,0.977609886618181,0.99624116301151
"ENSG00000116991",0.00913708824988481,8.72911985069539,0.000801928169427297,0.977639476369901,0.99624116301151
"ENSG00000138398",-0.0100935047289448,7.49526210801318,0.000792254847822885,0.977768647362587,0.99624116301151
"ENSG00000124782",-0.0129845443367742,8.03311122409493,0.00078777175442013,0.977833214133421,0.99624116301151
