gene,logFC,logCPM,F,PValue,FDR,gene
ENSG00000086189,-0.0633252415774928,4.59379270366439,0.0929149959167537,0.763669247049195,0.99954237792755,DIMT1
ENSG00000142655,-0.0329014998476898,5.81528349140734,0.0928632491850045,0.763733321754541,0.99954237792755,PEX14
ENSG00000163166,0.0359539319040642,6.19617458501506,0.0928350156972668,0.763766504053343,0.99954237792755,IWS1
ENSG00000235919,-0.0770785157409508,1.58694237474303,0.0924782882729591,0.763792430001224,0.99954237792755,ASH1L-AS1
ENSG00000092108,0.0380100761904143,6.88200097935876,0.0927401182330478,0.76388185350396,0.99954237792755,SCFD1
ENSG00000131116,-0.0676503185813907,4.0353117789817,0.0926748865768608,0.763945302001281,0.99954237792755,ZNF428
ENSG00000251354,-0.116357133721959,0.421721227675588,0.0920745102765157,0.7639986228129,0.99954237792755,LOC100420532
ENSG00000260853,-0.0851815617834418,3.10442631666304,0.0924762673447952,0.764115438174025,0.99954237792755,NFATC2IP-AS1
ENSG00000124225,0.0612817115521135,5.24973579177195,0.0925438819598987,0.764129674952427,0.99954237792755,PMEPA1
ENSG00000203645,0.0811935544531286,0.610814789905393,0.0919823805261307,0.76413327790582,0.99954237792755,LINC00501
ENSG00000255178,-0.120675261724235,2.62503009850838,0.0922842562088949,0.764191539164706,0.99954237792755,LINC02720
ENSG00000183891,0.061279376932965,3.58630085362332,0.0924510661920143,0.764197424500036,0.99954237792755,TTC32
ENSG00000226903,0.0663670319488568,4.95522839819717,0.0924403286669453,0.76425671322863,0.99954237792755,LINC00354
ENSG00000174429,0.108981706470498,0.981905157799411,0.0919885872694442,0.764305561514238,0.99954237792755,ABRA
ENSG00000196653,0.0543152333188777,2.88741716541671,0.0922341667913128,0.764359442586487,0.99954237792755,ZNF502
ENSG00000180035,-0.067672410492371,2.98815925163828,0.0922315674309009,0.764365588702896,0.99954237792755,ZNF48
ENSG00000100650,-0.0514221786369405,7.0272261588213,0.0920895120247427,0.764685042336299,0.99954237792755,SRSF5
ENSG00000131725,0.0431593699832857,5.80513766471032,0.0920782830309597,0.764702133240546,0.99954237792755,WDR44
ENSG00000182158,0.0511327141302719,3.67047307431595,0.0920386027600175,0.764709123168266,0.99954237792755,CREB3L2
ENSG00000173041,0.0634544767103505,5.80859163588534,0.0920475433376763,0.764740028186857,0.99954237792755,ZNF680
ENSG00000260209,-0.0731836862858609,0.527452493747471,0.0915436012918791,0.764745352953865,0.99954237792755,LINC03136
ENSG00000112799,0.120616281405174,0.692274912910969,0.0914977432047838,0.764797879757658,0.99954237792755,LY86
ENSG00000198522,0.0471741891861851,2.80318011494818,0.0918533091725518,0.764823830672285,0.99954237792755,GPN1
ENSG00000249502,-0.103779283004942,2.62220119373955,0.0918001405744671,0.764851860360149,0.99954237792755,MED28-DT
ENSG00000164070,-0.0432471061591352,6.89841559895725,0.0919273001539837,0.764885902912399,0.99954237792755,HSPA4L
ENSG00000187783,-0.105788331662606,0.120146274258398,0.0914164641502346,0.764894168776949,0.99954237792755,TMEM72
ENSG00000142396,-0.0871943619950699,1.55765342254015,0.0915776649653724,0.76491027965899,0.99954237792755,ERVK3-1
ENSG00000115290,0.0660665319645218,3.36082543658821,0.091764524572254,0.765016744715684,0.99954237792755,GRB14
ENSG00000157216,0.0749593242937267,6.48945694548368,0.0918059723961454,0.765037109641768,0.99954237792755,SSBP3
ENSG00000135519,0.0565998052151595,4.21263006994514,0.0917991728111508,0.76503736870565,0.99954237792755,KCNH3
ENSG00000089060,-0.0625317450775636,3.30856388201378,0.0917323700424712,0.765050065772655,0.99954237792755,SLC8B1
ENSG00000084072,0.0380509563185778,4.71411902696479,0.0917747970589049,0.765078350990485,0.99954237792755,PPIE
ENSG00000170289,-0.0962748958777854,3.70394265345774,0.0917370760465724,0.765094174496834,0.99954237792755,CNGB3
ENSG00000120519,-0.0444974503929714,5.4444236714197,0.091729238898365,0.765136704803517,0.99954237792755,SLC10A7
ENSG00000230091,0.0589513826985665,3.14653300904406,0.0916386295805713,0.765138091939862,0.99954237792755,TMEM254-AS1
ENSG00000175643,0.0718947393089439,1.84723147234849,0.0914201819391295,0.765161933663472,0.99954237792755,RMI2
ENSG00000113790,-0.0778492071543606,2.63972495220015,0.0913555966413968,0.765362195402958,0.99954237792755,EHHADH
ENSG00000226367,-0.122322084376152,5.2224078857914,0.0914133514131052,0.765529087936653,0.99954237792755,ST7-AS2
ENSG00000111224,0.0443060197631172,5.6703414703384,0.091354590839566,0.765600194356062,0.99954237792755,PARP11
ENSG00000249471,0.0708187495141974,1.34142821994339,0.0909058135847605,0.765746260742131,0.99954237792755,ZNF324B
ENSG00000236699,0.111301667648126,2.25714072121218,0.0910178867821061,0.765762119448076,0.99954237792755,ARHGEF38
ENSG00000260903,-0.0539259285902714,3.63457866060274,0.0911623172955335,0.765790338534384,0.99954237792755,XKR7
ENSG00000065060,0.032385960936826,6.16739069464614,0.0911835157176736,0.765810405521812,0.99954237792755,BLTP3A
ENSG00000167085,0.0769482967264975,2.63886887391172,0.0910383783644303,0.76581239602831,0.99954237792755,PHB1
ENSG00000274659,0.0630744292318843,3.05060240435794,0.0910815318636211,0.76582643351974,0.99954237792755,LINC02371
ENSG00000265751,-0.0964823818278473,2.8054608768446,0.0909796584300707,0.765908842421137,0.99954237792755,GREB1L-AS1
ENSG00000249506,-0.144451935429442,1.6137208450131,0.0907447418604092,0.7659433949638,0.99954237792755,ZEB2P1
ENSG00000130821,0.0459092940580965,3.32444590166665,0.0909727859279328,0.765994457396611,0.99954237792755,SLC6A8
ENSG00000177963,0.0644878232392451,2.69678431276412,0.0907770565471995,0.766138990464475,0.99954237792755,RIC8A
ENSG00000154856,0.0819046997758048,2.22548379017939,0.0906165863937332,0.766232235803731,0.99954237792755,APCDD1
ENSG00000178172,0.112014089582539,0.34436757078246,0.0902944271428364,0.766296172160645,0.99954237792755,SPINK6
ENSG00000074201,0.0303030657073155,6.30959655865612,0.0907917859923838,0.76629788482304,0.99954237792755,CLNS1A
ENSG00000285518,-0.126485155828263,2.42635361668084,0.0905971658688306,0.766303263042787,0.99954237792755,LOC124903342
ENSG00000251307,-0.107401091928049,4.13637608812968,0.0906922263713335,0.766412509566389,0.99954237792755,CCNO-DT
ENSG00000085224,0.0344819220204536,8.55275550379585,0.0906724907217136,0.766445030705643,0.99954237792755,ATRX
ENSG00000106714,0.0777221736711584,6.226880069413,0.0906708499076544,0.766448761306678,0.99954237792755,CNTNAP3
ENSG00000228878,-0.0597113728084463,2.67910276838436,0.0904446378892204,0.766524302173641,0.99954237792755,SEPTIN7-DT
ENSG00000114026,0.0451447467800481,4.38413111751888,0.090592358972967,0.766544190749871,0.99954237792755,OGG1
ENSG00000204220,-0.0599654119971835,2.53842823436392,0.0903646921021509,0.766611159396598,0.99954237792755,PFDN6
ENSG00000277327,-0.117368645306364,-0.385296142282377,0.090190060655619,0.766614494111191,0.99954237792755,SPDYE20P
ENSG00000257176,-0.0629538205374312,4.2844722716249,0.0905209415790053,0.76663092317406,0.99954237792755,FAR2-AS1
ENSG00000153317,0.0424932511060473,8.10494735687659,0.0904853490157454,0.76667870432596,0.99954237792755,ASAP1
ENSG00000105732,0.0633248813782148,2.16488431838879,0.0902400936081932,0.766703589970234,0.99954237792755,ZNF574
ENSG00000167695,-0.057808297841579,2.2546200267431,0.0901855354476021,0.766769325926781,0.99954237792755,TLCD3A
ENSG00000146457,0.0309337485261382,5.37303871659164,0.0903782867107671,0.76681823166695,0.99954237792755,WTAP
ENSG00000131849,0.060164246632417,2.21327843243146,0.0901140976320664,0.766853710252607,0.99954237792755,ZNF132
ENSG00000160255,0.108682241654581,-0.344494759159647,0.0899446700419976,0.766880232473429,0.99954237792755,ITGB2
ENSG00000250328,-0.123927946677882,2.4646027261831,0.0900480462497256,0.766999819652579,0.99954237792755,SNCAIP-AS3
ENSG00000243970,-0.044637004688852,4.73989981394765,0.09019362336954,0.767048523718227,0.99954237792755,PPIEL
ENSG00000143390,-0.0535010861543083,2.59052105882264,0.0899974737350616,0.767072624764343,0.99954237792755,RFX5
ENSG00000006025,0.0506349808877083,2.74983638848574,0.089998648478026,0.767106965226905,0.99954237792755,OSBPL7
ENSG00000241002,-0.0981088490647994,-0.0363105740123586,0.0896691160500759,0.767149125066888,0.99954237792755,RPL32P13
ENSG00000042062,-0.0743462961922759,2.43528404711034,0.0898205153919478,0.767276450284802,0.99954237792755,RIPOR3
ENSG00000119772,-0.0355177937059295,6.71298976864649,0.0899901133065576,0.767298972256661,0.99954237792755,DNMT3A
ENSG00000104671,-0.0512360931655387,3.35205314321289,0.0899147254075627,0.767318530055032,0.99954237792755,DCTN6
ENSG00000176472,0.0598213840799686,1.89681368478435,0.0896522282061981,0.767380012503778,0.99954237792755,ZNF575
ENSG00000274070,-0.0538478801229866,5.57752033677475,0.0898962731878794,0.76742094931432,0.99954237792755,CASTOR2
ENSG00000151092,-0.0375580806876629,6.37899091904964,0.0898213047510068,0.767511126558227,0.99954237792755,NGLY1
ENSG00000168763,0.0436552174241088,3.77504699837695,0.089775142470564,0.767538612563584,0.99954237792755,CNNM3
ENSG00000184343,0.0851110409352377,1.3491693991953,0.0894681067664466,0.767563652130556,0.99954237792755,SRPK3
ENSG00000166685,0.0613503212904391,4.34397627929135,0.0897599458400884,0.767584343970958,0.99954237792755,COG1
ENSG00000116668,0.040026863598313,5.42470427031505,0.0897468306324007,0.767608749150895,0.99954237792755,SWT1
ENSG00000280683,0.0875446014667373,2.00313037334019,0.0894654268878885,0.767646842930201,0.99954237792755,LINC01242
ENSG00000267080,-0.0559672965369593,2.63983452255616,0.0895039872342532,0.767704749662674,0.99954237792755,ASB16-AS1
ENSG00000286339,-0.108131740326356,2.69013513099261,0.089532251886643,0.767704849453937,0.99954237792755,LOC107986524
ENSG00000085719,-0.04608864419338,5.4754099261429,0.0896605305178275,0.767716809707364,0.99954237792755,CPNE3
ENSG00000151014,0.0642968177021274,3.63137364651247,0.0895117496220774,0.767861313044764,0.99954237792755,NOCT
ENSG00000112941,-0.0411740057100731,5.89321879751082,0.0895272654774878,0.767882124815171,0.99954237792755,TENT4A
ENSG00000222607,-0.128199620454025,0.669925151843506,0.0890969840311763,0.767949033562574,0.99954237792755,RNU6-628P
ENSG00000254119,0.0864520446176742,0.0772739968260178,0.0889448207937146,0.767966878392952,0.99954237792755,LINC02842
ENSG00000181045,0.0396343077002287,4.82977875135553,0.0894339497567338,0.768001913409526,0.99954237792755,SLC26A11
ENSG00000262155,-0.0388162483980576,5.03187517399866,0.0893804150189842,0.768069703999871,0.99954237792755,LINC02175
ENSG00000140749,-0.0979270996267742,2.92211569805206,0.0892543956832687,0.768099051457447,0.99954237792755,IGSF6
ENSG00000226545,0.124599810992614,-0.18449578387851,0.0888304602715711,0.768154708484837,0.99954237792755,RPL27P3
ENSG00000014641,-0.0421216319091081,6.28954463616153,0.08927922747899,0.76819225943829,0.99954237792755,MDH1
ENSG00000067646,0.272128885937985,4.07497556009968,0.0892634508536805,0.768200042098602,0.99954237792755,ZFY
ENSG00000176871,-0.0377187064026939,4.46522692344812,0.0892461055300606,0.768233129029489,0.99954237792755,WSB2
ENSG00000116350,0.0403327534309298,6.31084168869772,0.0892329585447385,0.768250518703271,0.99954237792755,SRSF4
ENSG00000244610,-0.154420645515612,0.561617399964254,0.0886729747696045,0.768369638732651,0.99954237792755,RN7SL756P
ENSG00000123575,0.045332117110993,4.78861725999708,0.0891327015588092,0.768380922322763,0.99954237792755,FAM199X
ENSG00000204839,0.0924432704001205,1.46355036918832,0.0887432633321856,0.768447007123398,0.99954237792755,MROH6
ENSG00000176029,0.102356731839205,0.422138402898581,0.0884198654793972,0.768577861509564,0.99954237792755,C11ORF16
ENSG00000248858,0.0752727016892538,3.23892317485816,0.0889037217222544,0.768578449452236,0.99954237792755,FLJ46284
ENSG00000227963,-0.0614201972785678,2.5304793452599,0.0887262330455646,0.768654577627987,0.99954237792755,RBM15-AS1
ENSG00000100335,-0.0590042384243797,2.86791142845107,0.0887577495201719,0.768709645334116,0.99954237792755,MIEF1
ENSG00000206949,0.120066643861783,0.0641191121412659,0.0884733346124236,0.768710471972428,0.99954237792755,RNU6-1324P
ENSG00000250959,-0.0410308369039155,4.47679059194463,0.0888181545029076,0.768771247469731,0.99954237792755,GLUD1P3
ENSG00000229893,0.103906551652258,0.312398402590786,0.0883494784697476,0.768818613994265,0.99954237792755,TAX1BP1-AS1
ENSG00000048392,0.0430016604550337,4.17294838331082,0.0887442786340932,0.768856607236928,0.99954237792755,RRM2B
ENSG00000144867,0.0470305675429163,3.48745163507357,0.0886135526422044,0.768972147979237,0.99954237792755,SRPRB
ENSG00000250427,-0.164593517211007,-0.418354701568129,0.0882957729622447,0.769003171350334,0.99954237792755,LINC02148
ENSG00000134852,0.0378239662982543,7.25435322278088,0.08860055381565,0.769046747058424,0.99954237792755,CLOCK
ENSG00000178171,-0.0476462124508013,3.37602301496283,0.0885314317339995,0.769065381447165,0.99954237792755,AMER3
ENSG00000174177,0.055991134905199,1.38028345891535,0.0882623445116673,0.769073154500306,0.99954237792755,CTU2
ENSG00000138271,-0.101654261586553,1.72065596475374,0.0881867405126275,0.769198514700795,0.99954237792755,GPR87
ENSG00000197879,-0.0607662877911729,2.30660275154265,0.0882601310146933,0.769212881089283,0.99954237792755,MYO1C
ENSG00000151151,0.0425901590912421,5.05433542499542,0.0884616987800673,0.769228413601727,0.99954237792755,IPMK
ENSG00000101445,-0.0376652045923173,6.09964932791744,0.0883057994287001,0.769421638422458,0.99954237792755,PPP1R16B
ENSG00000168032,0.0464423411382881,6.90649493970306,0.0882864840857296,0.769444192269566,0.99954237792755,ENTPD3
ENSG00000235605,0.138852242878979,1.67120888673828,0.0879593176036406,0.769489355984603,0.99954237792755,RPS15P2
ENSG00000121933,0.0705545141564705,0.79107969042777,0.0877899263096502,0.769588546291909,0.99954237792755,TMIGD3
ENSG00000234267,-0.117967113922016,0.182022609074979,0.0876776915055064,0.76959657819427,0.99954237792755,TULP3P1
ENSG00000112619,0.0748802345517778,1.46209026037031,0.0878505433115228,0.76960255493769,0.99954237792755,PRPH2
ENSG00000070614,0.0411957825332448,4.81184511705119,0.0880634849320838,0.769731032719145,0.99954237792755,NDST1
ENSG00000231074,-0.0943159097397096,0.957589672003065,0.0876824033816756,0.769737631143664,0.99954237792755,HCG18
ENSG00000181220,-0.0434759943647952,4.18963582350875,0.0880210694535517,0.769772524092273,0.99954237792755,ZNF746
ENSG00000165688,-0.0377741989648422,3.71846595426928,0.0879482684617831,0.769833197427672,0.99954237792755,PMPCA
ENSG00000231749,-0.117117540298755,4.56061694735891,0.0879506055025183,0.769872278566525,0.99954237792755,ABCA9-AS1
ENSG00000183186,0.0575906079421554,1.59206518414621,0.0876307427587076,0.769905631818612,0.99954237792755,C2CD4C
ENSG00000070778,0.0420266398594181,4.64550151057389,0.0879222838587413,0.769908343440033,0.99954237792755,PTPN21
ENSG00000183077,-0.0630458027821785,3.0301659158817,0.087801768101448,0.769935565249598,0.99954237792755,AFMID
ENSG00000069329,-0.0323834527051949,5.24347569249388,0.087784878694984,0.770085835538954,0.99954237792755,VPS35
ENSG00000173614,-0.0655469767919222,3.45493956310236,0.087612897190446,0.770232779779222,0.99954237792755,NMNAT1
ENSG00000156802,-0.0442178007336067,5.17287049480163,0.087603223237595,0.770316827846791,0.99954237792755,ATAD2
ENSG00000142784,0.0439589268017241,4.98069191516034,0.0875694919574881,0.770359461872219,0.99954237792755,WDTC1
ENSG00000187257,0.0288279893751827,6.49150270101919,0.0875236407647001,0.770412765624206,0.99954237792755,RSBN1L
ENSG00000214050,-0.0355643044866642,6.1634129643838,0.0874878010699277,0.770459524186797,0.99954237792755,FBXO16
ENSG00000228735,-0.140659878765387,0.262866558048786,0.0870085277455498,0.770474643087156,0.99954237792755,LOC124901635
ENSG00000259039,0.0815964725792822,2.98501442307062,0.087380444749951,0.770495288656879,0.99954237792755,SLC35F4-AS1
ENSG00000116544,0.0364796847807254,5.85016013783076,0.08741623679888,0.770551795440263,0.99954237792755,DLGAP3
ENSG00000123384,-0.0328077160623414,6.1216176396664,0.0873937308217552,0.77057919213011,0.99954237792755,LRP1
ENSG00000153790,-0.0815511281430523,1.15025398113047,0.0870483503684436,0.77059952460991,0.99954237792755,SPMIP4
ENSG00000185477,0.0539270828988007,5.70510204964411,0.0873717196204664,0.770609083105471,0.99954237792755,GPRIN3
ENSG00000205277,-0.0900925133270113,-0.0292898731785494,0.0869514203781538,0.770611867941936,0.99954237792755,MUC12
ENSG00000172901,0.112784638486044,1.52213293974692,0.0870007670081408,0.770646779784239,0.99954237792755,LVRN
ENSG00000072310,-0.0595946668867517,4.19198020873653,0.0871735552726711,0.770847349402469,0.99954237792755,SREBF1
ENSG00000114473,-0.0450854992103491,3.87417330284115,0.0871495251265401,0.770862809599673,0.99954237792755,DRC9
ENSG00000258752,-0.0839353531379074,2.33265639971552,0.0869550959011904,0.770883148700757,0.99954237792755,FOXN3-AS3
ENSG00000154174,-0.0339008170390057,5.28495882985558,0.0871293301987016,0.770919937482551,0.99954237792755,TOMM70
ENSG00000077097,0.0402478682431167,6.929949938783,0.0871189515044728,0.770927572442885,0.99954237792755,TOP2B
ENSG00000177425,0.0700934601625496,6.15762551482243,0.0870954283481971,0.770958871893796,0.99954237792755,PAWR
ENSG00000185436,0.0589101902470746,2.44833502836385,0.0869154867578245,0.770969595119458,0.99954237792755,IFNLR1
ENSG00000159917,-0.0357926653691092,5.69754059501425,0.0870197036377463,0.771057839704114,0.99954237792755,ZNF235
ENSG00000182359,-0.0586954099724517,4.26002864740947,0.0870098190089496,0.771059816569431,0.99954237792755,KBTBD3
ENSG00000100344,-0.0725002510014974,1.74227290138497,0.0867003091159516,0.771097611835795,0.99954237792755,PNPLA3
