gene_ensembl,logFC,logCPM,F,PValue,FDR,gene
ENSG00000173540,-0.122467017155324,0.606978822586124,0.231477634994011,0.635184267631352,0.907332113241034,GMPPB
ENSG00000176601,-0.132304775288899,2.5731478462077,0.232197570556011,0.63536337130641,0.907507084628056,MAP3K19
ENSG00000205090,0.1290220525576,2.41673880932381,0.232147341335222,0.635393088171851,0.907507084628056,TMEM240
ENSG00000184389,0.191629135910929,0.385345843824892,0.230889877898327,0.635453566552404,0.907531810556194,A3GALT2
ENSG00000104888,-0.190437627898478,3.35690223811633,0.2318252143481,0.635716471530825,0.907701461556817,SLC17A7
ENSG00000221978,-0.0626703769695113,6.32708253653727,0.231789208839447,0.63574374662652,0.907701461556817,CCNL2
ENSG00000126822,-0.0716372330867342,7.28056926567689,0.231765299458025,0.635760500619076,0.907701461556817,PLEKHG3
ENSG00000161888,0.165391175315403,1.82602281353914,0.231307708282294,0.6358395248131,0.907701461556817,SPC24
ENSG00000138613,-0.0645863460882215,5.20471875223606,0.231635564336416,0.635858509169252,0.907701461556817,APH1B
ENSG00000164944,0.0509285669775826,5.75971860943185,0.231561628264984,0.635909477118445,0.907701461556817,VIRMA
ENSG00000255002,-0.187471105959986,1.3178483795949,0.230787367910517,0.636018941738647,0.907701461556817,LINC02324
ENSG00000224078,0.0674935446479439,9.03428946944329,0.231367490676775,0.63604862073927,0.907701461556817,SNHG14
ENSG00000122254,-0.144651067333573,1.79661179288656,0.230762789386166,0.636188817207323,0.907701461556817,HS3ST2
ENSG00000274514,-0.147055385822893,1.3193345023875,0.230531427115187,0.636213340817752,0.907701461556817,METAZOA_SRP
ENSG00000233246,-0.148437619615662,3.04803451068106,0.23107798580177,0.636231615961325,0.907701461556817,PHC2-AS1
ENSG00000178988,-0.0777744730268867,3.80033631991538,0.231123926687636,0.636233916199747,0.907701461556817,MRFAP1L1
ENSG00000184672,0.207049278646564,6.07139455279732,0.231092724194687,0.636248863882436,0.907701461556817,RALYL
ENSG00000175066,0.160397988630279,5.66445533489607,0.231074285119503,0.63626314873301,0.907701461556817,GK5
ENSG00000103932,0.0662153343870069,3.72230152845571,0.231002435368929,0.63632483823411,0.907727873458673,RPAP1
ENSG00000164100,-0.101242828453153,4.59462100660667,0.230913810331772,0.636387792537991,0.90775608591619,NDST3
ENSG00000061676,0.0883993481398108,7.02268991288159,0.230757366183027,0.636491649441667,0.90784263486171,NCKAP1
ENSG00000237686,-0.170599228474587,0.524342963867673,0.229742260078138,0.636598328861569,0.907921121650872,SCIRT
ENSG00000214694,-0.10552244376611,2.11093458529936,0.230292235116444,0.636633046774027,0.907921121650872,ARHGEF33
ENSG00000230453,0.154794509788251,0.88575089208673,0.229551633640324,0.636756622170668,0.908035761006317,ANKRD18B
ENSG00000259964,-0.152422017526379,0.623309937365434,0.229317060330171,0.636816447390281,0.908059481140346,THSD4-AS1
ENSG00000267402,-0.204962619829077,2.69624137173749,0.230049139343834,0.636938412373142,0.908097046273319,TCF4-AS2
ENSG00000163803,-0.106953202043978,1.43126093524945,0.229473335852383,0.636972371641583,0.908097046273319,PLB1
ENSG00000122545,-0.0629142037749772,10.4469087752195,0.22997051893267,0.637063489650514,0.908165365230025,SEPTIN7
ENSG00000235831,-0.174299827893311,0.0868382373463456,0.228333937909724,0.637335305537274,0.908234955159501,BHLHE40-AS1
ENSG00000076043,0.0708301428461593,4.3544148028961,0.229596417545454,0.637347127502158,0.908234955159501,REXO2
ENSG00000169302,0.114120192964348,1.55478324469661,0.228985352020183,0.63743315884022,0.908234955159501,STK32A
ENSG00000120738,0.198669223972945,0.747024013979732,0.228551041053872,0.637473155029211,0.908234955159501,EGR1
ENSG00000100095,0.135368197682934,3.67716164730566,0.229313505889957,0.637557276795536,0.908234955159501,SEZ6L
ENSG00000283982,0.203757442598056,1.6628304511161,0.228691217216745,0.637570975950962,0.908234955159501,LOC101929563
ENSG00000132256,0.118004064553297,2.28385442617919,0.229058917635222,0.6375862043259,0.908234955159501,TRIM5
ENSG00000100209,0.0832881653561356,4.58815176366327,0.229231062184183,0.63761114169135,0.908234955159501,HSCB
ENSG00000141469,-0.139070328271348,2.91877342916499,0.229164378827911,0.637615343064344,0.908234955159501,SLC14A1
ENSG00000074803,-0.193548769363678,1.61146710327093,0.228706901239311,0.637629330793466,0.908234955159501,SLC12A1
ENSG00000196510,-0.0667958170576087,4.32378040365447,0.229126917345513,0.637689912003087,0.908234955159501,ANAPC7
ENSG00000164761,-0.161653804750117,-0.013916144349902,0.227718028861748,0.637750676787698,0.908234955159501,TNFRSF11B
ENSG00000176105,-0.0972586530221007,5.17775241248917,0.228971118944234,0.637796357397123,0.908234955159501,YES1
ENSG00000138395,-0.158839519802737,2.09414160037406,0.228677467265051,0.637803969740762,0.908234955159501,CDK15
ENSG00000146411,0.112179585374628,4.35956320741723,0.228940208507977,0.63782741471274,0.908234955159501,SLC2A12
ENSG00000135905,0.0588788685570857,10.6399574941157,0.228896023911108,0.637846704382136,0.908234955159501,DOCK10
ENSG00000130544,0.0702992848021081,3.76009831486367,0.22880685181801,0.637923383197728,0.908282622805705,ZNF557
ENSG00000221990,-0.112888756357565,2.0442049490415,0.228422171374062,0.637974951732796,0.908294534111892,EXOC3-AS1
ENSG00000167625,-0.108531787903026,2.45869323632844,0.228382597904304,0.638105417579577,0.908302517097374,ZNF526
ENSG00000183066,0.122043978344244,4.82436315285285,0.228544785544569,0.638110168261425,0.908302517097374,WBP2NL
ENSG00000083635,0.078383263928208,3.80293425225409,0.228472811787819,0.638168833030668,0.908308404340905,NUFIP1
ENSG00000137561,0.156625419800151,0.628220031767172,0.22729167048339,0.638268826284442,0.908308404340905,TTPA
ENSG00000237298,-0.101073581451193,6.10363664498766,0.228258532370066,0.638313478565333,0.908308404340905,TTN-AS1
ENSG00000238169,-0.194532462701567,4.87031571920641,0.228253214919793,0.63832316322228,0.908308404340905,LINC01053
ENSG00000146063,0.0679935688748148,3.03696315323387,0.228055204015018,0.638439823119684,0.908308404340905,TRIM41
ENSG00000231758,0.16938831111974,-0.0267415102469237,0.226976180978637,0.638459931475927,0.908308404340905,ARHGAP15-AS1
ENSG00000273559,-0.067851460566725,4.15300318838003,0.227845631462743,0.63862688027218,0.908484439464261,CWC25
ENSG00000112701,0.0532443154319045,8.08607671988051,0.227526232138762,0.638848535925286,0.908738269234995,SENP6
ENSG00000141449,-0.11165775429354,7.60781339680823,0.227217246986436,0.63907509005011,0.908999032082641,GREB1L
ENSG00000108984,0.078199057398501,5.68834863987006,0.227017630627145,0.639223097110375,0.909148044489821,MAP2K6
ENSG00000176087,-0.110121240920368,2.63611184290337,0.226642565366851,0.639407068321405,0.909239088024805,SLC35A4
ENSG00000106479,-0.0551989369318552,5.58352819420163,0.226622692440514,0.639513653471309,0.909239088024805,ZNF862
ENSG00000155875,-0.141671463143282,3.07673972281051,0.22652961085544,0.639544630131162,0.909239088024805,SAXO1
ENSG00000143257,0.176408908970307,1.27674370592525,0.225879714556711,0.639566850135319,0.909239088024805,NR1I3
ENSG00000170881,0.0860756877898101,4.27757267104299,0.226487800222143,0.639622567997525,0.909239088024805,RNF139
ENSG00000232656,-0.083852979420879,5.24048314119499,0.226462112984151,0.63963309131882,0.909239088024805,IDI2-AS1
ENSG00000197748,0.127575157563102,3.64418586766263,0.226251162365938,0.639791098345629,0.909402207532858,CFAP43
ENSG00000137288,-0.0845777172604971,4.22511215382226,0.226093417757478,0.639912313451561,0.909451529642778,UQCC2
ENSG00000159792,-0.060298837563634,4.3376707233271,0.225965476941769,0.640006083277151,0.90947157296446,PSKH1
ENSG00000100445,-0.0693526323832987,3.8949270353473,0.225954079640356,0.64001293388552,0.90947157296446,SDR39U1
ENSG00000258334,0.183132894654344,0.536983202337973,0.224877526821955,0.64014314012417,0.909522769384892,TROAP-AS1
ENSG00000161921,-0.131999279982572,0.647418836225865,0.224717123964033,0.640154915291621,0.909522769384892,CXCL16
ENSG00000196109,0.0828474981165756,4.72587143036554,0.225725808127398,0.640178745308106,0.909522769384892,ZNF676
ENSG00000122566,0.0605055685588388,8.85219064019736,0.225424623652127,0.64039273688408,0.909747001486435,HNRNPA2B1
ENSG00000231549,-0.246343818254866,1.01026287991492,0.224665970598656,0.640423117484743,0.909747001486435,ATP5MKP1
ENSG00000080608,0.0638872669148415,6.97097002839192,0.225311120936401,0.6404766733151,0.909761609335631,PUM3
ENSG00000088888,0.0600514602234936,5.50238655582718,0.225143692934827,0.640602202286596,0.909878442161423,MAVS
ENSG00000111845,-0.0755038342631843,3.85666664891908,0.225075615050552,0.640661750883109,0.909887937348312,PAK1IP1
ENSG00000120549,0.136420197129834,5.00554343603378,0.224968581459998,0.640733864716358,0.909887937348312,KIAA1217
ENSG00000108406,-0.0663045817470192,4.37691131139894,0.224970568571796,0.640738723004269,0.909887937348312,DHX40
ENSG00000281641,0.114780904414012,3.26246483515295,0.22477910430093,0.640867920972804,0.90995452939375,SAMD12-AS1
ENSG00000153446,-0.186959036143402,2.86247389596773,0.224689975453279,0.640896617395466,0.90995452939375,C16ORF89
ENSG00000110042,0.162629844315067,4.38552133451088,0.224593301051863,0.641016525959357,0.90995452939375,DTX4
ENSG00000188352,0.0633566244807068,5.89315997789899,0.224430148618073,0.641127826195963,0.90995452939375,FOCAD
ENSG00000122359,-0.128959977858155,1.79900009363376,0.223946097376096,0.641161699732472,0.90995452939375,ANXA11
ENSG00000251538,0.157928124713829,1.33963181260402,0.223848159797615,0.641165587698863,0.90995452939375,LINC02201
ENSG00000025770,0.090537488282711,3.18907004515584,0.224154865164488,0.641323111800155,0.90995452939375,NCAPH2
ENSG00000244558,0.0727209429787838,3.72466911489829,0.224151353530881,0.64134368799443,0.90995452939375,LINC01260
ENSG00000147912,-0.132876288640329,0.985618333110977,0.223201040186626,0.641364799273336,0.90995452939375,FBXO10
ENSG00000163629,-0.0922852173038327,7.93128114758198,0.2240766932225,0.641387938519557,0.90995452939375,PTPN13
ENSG00000099290,-0.0718062525074209,4.55806580804671,0.224088264441487,0.64138909322759,0.90995452939375,WASHC2A
ENSG00000197442,0.145004218559558,3.98651128620456,0.224067565277285,0.641411632399449,0.90995452939375,MAP3K5
ENSG00000203965,0.0721335867861442,4.67739732281029,0.224023691237821,0.64143484235233,0.90995452939375,EFCAB7
ENSG00000185523,0.122957164700258,2.50311672763467,0.223790443527107,0.641522089112542,0.910010727233905,SPATA45
ENSG00000169714,0.0641554146084315,5.67145065923761,0.223713516455283,0.641658449111627,0.910010727233905,CNBP
ENSG00000272994,-0.111540177954692,3.01497561932973,0.223619317881294,0.641689177523911,0.910010727233905,C2ORF49-DT
ENSG00000240132,-0.165925043919854,0.68905927556857,0.222832438299099,0.641690878578893,0.910010727233905,ETF1P2
ENSG00000124226,0.0653233806317878,5.24545118546011,0.223405149506044,0.641888464418152,0.910178817355609,RNF114
ENSG00000232442,-0.0798138884009806,3.14154831337097,0.223368138343193,0.641895991482668,0.910178817355609,MHENCR
ENSG00000250490,0.118563308991016,2.2301710578348,0.223000155723856,0.642025201356474,0.910185762150288,LINC02145
ENSG00000160781,-0.141482960114974,4.79093110799354,0.223189508445751,0.64205239050712,0.910185762150288,PAQR6
ENSG00000214415,-0.210589457064541,0.306635962762032,0.22226000658361,0.642053631180807,0.910185762150288,GNAT3
ENSG00000245384,0.0659450092931979,5.56137878446038,0.223152886503515,0.642074060048084,0.910185762150288,CXXC4-AS1
ENSG00000265808,0.0768809958157418,5.32601716988937,0.222996087493754,0.642191484108443,0.910210473966219,SEC22B
ENSG00000184374,0.190880999606994,0.489876718241712,0.221875645189337,0.642207388064709,0.910210473966219,COLEC10
ENSG00000204469,-0.0593884100728287,4.93584274597432,0.222936205940117,0.642238859974605,0.910210473966219,PRRC2A
ENSG00000002746,-0.152055215062609,4.24451528380869,0.222902005621216,0.642271526415701,0.910210473966219,HECW1
ENSG00000075131,-0.0689663799322142,4.14867128564717,0.222765937824883,0.642371424410805,0.910210473966219,TIPIN
ENSG00000142065,-0.0604143294900492,6.10449529146635,0.222649627623394,0.642446412519125,0.910210473966219,ZFP14
ENSG00000133216,0.118082987203894,5.61031397447108,0.222536995794883,0.642531145119327,0.910210473966219,EPHB2
ENSG00000206145,-0.197025498822834,0.1035584639493,0.221295616226704,0.642572788059553,0.910210473966219,P2RX6P
ENSG00000135334,0.0771572030869858,3.95039711525893,0.222440036263949,0.642613139737108,0.910210473966219,AKIRIN2
ENSG00000130707,0.16317742541838,0.377751253269514,0.221461861627867,0.642623115510768,0.910210473966219,ASS1
ENSG00000138031,-0.122741869300864,5.30988570602647,0.222331035667034,0.642685570721108,0.910210473966219,ADCY3
ENSG00000078668,0.075825276627704,5.01803894717888,0.222296449052979,0.642712683269116,0.910210473966219,VDAC3
ENSG00000185250,0.0813535696349954,3.60795131683762,0.222234326825074,0.642764427367311,0.910210473966219,PPIL6
ENSG00000100906,0.151085055029154,4.73100020743921,0.222221591369933,0.642770844256798,0.910210473966219,NFKBIA
ENSG00000003147,0.17910584357868,2.82216959348456,0.222154201090332,0.642784194586019,0.910210473966219,ICA1
ENSG00000100281,-0.0687799992360601,5.8427672856239,0.222038675559272,0.642900941206475,0.910263746682489,HMGXB4
ENSG00000165280,-0.0828290388023235,5.03208989427119,0.222034011270974,0.642908408223377,0.910263746682489,VCP
ENSG00000157654,0.0586548761967064,10.3986871325804,0.221967600991049,0.642952346870243,0.91026465593266,PALM2AKAP2
ENSG00000126934,-0.0569646879662596,5.19957782717293,0.221908817990983,0.643000191974738,0.910271095284957,MAP2K2
ENSG00000222005,-0.122909577691194,1.83417038745751,0.221343917595592,0.643139278338424,0.910297844652057,LINC01118
ENSG00000043514,-0.077399581099605,5.24060492257863,0.221671447059829,0.64317659726143,0.910297844652057,TRIT1
ENSG00000197171,-0.162536835452041,0.0005309652726079,0.220408344204015,0.643215234642687,0.910297844652057,OR2B4P
ENSG00000135469,0.106363623090877,1.65430940348305,0.221131980712854,0.643269139935141,0.910297844652057,COQ10A
ENSG00000235066,-0.179731870910619,1.99897648311759,0.221231002945649,0.643278875475438,0.910297844652057,LOC102723413
ENSG00000185803,-0.110619412167474,2.47048777674187,0.22126769162942,0.643350666889295,0.910305548351229,SLC52A2
ENSG00000142599,0.0422577610652246,9.55214640822267,0.221405436042488,0.64337091623625,0.910305548351229,RERE
ENSG00000236581,-0.21467325531039,7.55585940681901,0.221070469585163,0.643620755254025,0.910507105128764,STARD13-AS
ENSG00000224424,0.100549479918243,1.1399634627666,0.220328985395119,0.643648134904498,0.910507105128764,PRKAR2A-AS1
ENSG00000162408,-0.0695539613048404,4.70410121331832,0.221011375973102,0.643672829656345,0.910507105128764,NOL9
ENSG00000090975,0.127225839965328,2.80520728514264,0.220819643100571,0.643772099420542,0.910507105128764,PITPNM2
ENSG00000131398,0.109915586346882,2.03337725316199,0.220609649314445,0.643773217167955,0.910507105128764,KCNC3
ENSG00000162511,-0.132993565498107,0.946900180935131,0.219850299444008,0.643825181423375,0.910508676291684,LAPTM5
ENSG00000187658,0.261927038999791,0.736228257662491,0.220048059704108,0.643860944179436,0.910508676291684,C5ORF52
ENSG00000171766,-0.0862123464960676,7.20886346487138,0.220656781715101,0.643929539817226,0.910544434027264,GATM
ENSG00000133111,0.0644437086304356,4.87610562977348,0.220593127631215,0.643982805030747,0.910558510522996,RFXAP
ENSG00000100376,0.172297436379993,4.36223071637215,0.220520417088073,0.644041543127075,0.910580322979396,FAM118A
ENSG00000154153,0.0673576640716824,8.3582822974011,0.220276569060296,0.644213414339653,0.910762075386783,RETREG1
ENSG00000107372,0.0986527799031399,6.01307278750519,0.220036377330397,0.644393957831388,0.91092245433813,ZFAND5
ENSG00000108591,-0.0717339687382698,3.42728835957392,0.219889009256779,0.644502334607273,0.91092245433813,DRG2
ENSG00000162989,0.186174256730685,4.25657591994269,0.219780717185016,0.644598412154953,0.91092245433813,KCNJ3
ENSG00000124827,-0.193454767325471,0.321069817469921,0.218679901615674,0.644690606064817,0.91092245433813,GCM2
ENSG00000115414,-0.141992399977574,5.19478133861872,0.219626428907406,0.644703843284833,0.91092245433813,FN1
ENSG00000231131,-0.11711451760247,1.93813654905572,0.219282773979977,0.644719118170098,0.91092245433813,LOC105378305
ENSG00000100599,-0.118360253563452,1.31140960227627,0.218755561250085,0.644842520336904,0.91092245433813,RIN3
ENSG00000092020,-0.0883146778724446,6.70588525950217,0.21938343160428,0.644882220185339,0.91092245433813,PPP2R3C
ENSG00000095261,-0.0726520865857664,5.14119955412672,0.21937799101096,0.644890116551024,0.91092245433813,PSMD5
ENSG00000162928,0.0703727522807345,4.40689333786417,0.219175686478332,0.645047962030832,0.910966791671753,PEX13
ENSG00000182329,-0.0950861767413622,2.11327935944229,0.21886117217838,0.645074748057638,0.910966791671753,KIAA2012
ENSG00000079102,0.156394768752338,5.47696725748753,0.219075374405437,0.645114993767727,0.910966791671753,RUNX1T1
ENSG00000102384,-0.111278067662247,3.15669584001301,0.219021184229711,0.645140130824171,0.910966791671753,CENPI
