gene_ensembl,logFC,logCPM,F,PValue,FDR,gene
ENSG00000164465,0.160821765186397,6.64681116275366,0.110718008855832,0.742643963247703,0.981062953292601,DCBLD1
ENSG00000198373,-0.129175014804195,6.52992813053275,0.110244268062146,0.743168218274361,0.981519102197301,WWP2
ENSG00000225096,-0.198124253014271,8.01069647852878,0.110075218194326,0.74335633117963,0.981519102197301,LOC101927293
ENSG00000198888,-0.129492071721156,6.66082788743388,0.110001141706414,0.743445920460859,0.981519102197301,MT-ND1
ENSG00000112695,0.202368444849825,5.42116114382024,0.109395420830251,0.743927358456305,0.981911538529671,COX7A2
ENSG00000178691,0.123068616921719,6.43022449198188,0.109457824109021,0.74404773220471,0.981911538529671,SUZ12
ENSG00000087365,0.192405207629237,5.59254876182418,0.109156745813434,0.744274973266333,0.982010441502213,SF3B2
ENSG00000205302,0.126680535014877,6.27464606735052,0.108450252680403,0.74516629168416,0.982319253252174,SNX2
ENSG00000182899,0.184296938363387,5.61290707971756,0.108309194847052,0.745190055901108,0.982319253252174,RPL35A
ENSG00000139112,0.182321525599712,6.37001266384576,0.108335700246168,0.745298728770309,0.982319253252174,GABARAPL1
ENSG00000182621,0.116862074196534,8.88272411730936,0.10831234163298,0.74533368870261,0.982319253252174,PLCB1
ENSG00000109133,0.180625059012565,5.461568590316,0.107949560909224,0.745593482498236,0.982319253252174,TMEM33
ENSG00000168438,0.20081919802562,5.98118074637943,0.107925100573856,0.745741052361559,0.982319253252174,CDC40
ENSG00000196586,0.0977320523953693,8.86630867951167,0.107771724921737,0.745946650582078,0.982319253252174,MYO6
ENSG00000065559,-0.103466963691917,7.72136510445811,0.107677414885215,0.746063153318087,0.982319253252174,MAP2K4
ENSG00000127720,0.135467319468722,6.63708293951792,0.107552387682412,0.746211384300549,0.982319253252174,METTL25
ENSG00000232284,-0.165201717755928,7.11998661468375,0.107505881048002,0.746261710943967,0.982319253252174,GNG12-AS1
ENSG00000107020,-0.169643686878664,5.46494235541713,0.10731082308886,0.746330404958443,0.982319253252174,PLGRKT
ENSG00000257150,-0.205201337985489,6.69261492597583,0.107130938044952,0.746686654532845,0.982319253252174,PGAM1P5
ENSG00000186174,-0.139668015500278,5.84145868874679,0.107078870813906,0.746690215227942,0.982319253252174,BCL9L
ENSG00000188649,-0.214007449089587,5.92245533769784,0.106961511019435,0.74682570085719,0.982319253252174,CC2D2B
ENSG00000138378,-0.223350403282291,5.95735375266171,0.106912571574258,0.74688628215427,0.982319253252174,STAT4
ENSG00000088992,0.199976724662656,6.95031947179763,0.106812820373353,0.747056343731679,0.982319253252174,TESC
ENSG00000115839,-0.104226869637573,7.76592271087873,0.106767025538606,0.747098886158291,0.982319253252174,RAB3GAP1
ENSG00000119772,-0.115696077686184,6.89923838820568,0.1063086864749,0.7476297857844,0.982793720974695,DNMT3A
ENSG00000152990,-0.125622708390337,5.9848232316904,0.106134482792408,0.747764577404134,0.982793720974695,ADGRA3
ENSG00000215244,-0.220000827655686,5.11411116629,0.105299139464621,0.748478027779988,0.983341377278019,LINC02649
ENSG00000196419,0.159656794325898,6.04718058193055,0.105499407233107,0.748507609894317,0.983341377278019,XRCC6
ENSG00000175662,-0.113837545113284,7.15657129094282,0.105427740862629,0.748638774977946,0.983341377278019,TOM1L2
ENSG00000131375,0.113151077298199,7.4318737120857,0.105078693601844,0.749038151675455,0.983552513748436,CAPN7
ENSG00000170456,0.139921453128718,7.38431438604965,0.104954461828919,0.749181852002325,0.983552513748436,DENND5B
ENSG00000047315,0.111692337303809,6.61334501804608,0.104890357056889,0.74925712585799,0.983552513748436,POLR2B
ENSG00000086200,0.17634607458586,5.71764347356216,0.104321111443462,0.749837649084014,0.983697909088144,IPO11
ENSG00000120727,0.141815088898495,6.32892021481873,0.104067578055187,0.750197629623786,0.983697909088144,PAIP2
ENSG00000187735,-0.109152882418197,6.16575576483285,0.104051079938434,0.750200893310395,0.983697909088144,TCEA1
ENSG00000177889,-0.133450894370291,5.9096386926469,0.103964019960747,0.750279216788544,0.983697909088144,UBE2N
ENSG00000162733,0.120326372631483,7.84506498853046,0.103917528397318,0.750373696424901,0.983697909088144,DDR2
ENSG00000175198,0.0893945990563803,9.68891861536136,0.103662681242102,0.75065932470087,0.983697909088144,PCCA
ENSG00000120963,0.132565609317333,7.02841387329134,0.103559201756576,0.75079838038724,0.983697909088144,ZNF706
ENSG00000156804,-0.196120748510305,7.27170131856636,0.103549449337764,0.750806360328639,0.983697909088144,FBXO32
ENSG00000058262,-0.196856490229421,5.66753833015915,0.103431508956792,0.750849675844706,0.983697909088144,SEC61A1
ENSG00000182670,-0.0963150880229618,8.41211862287198,0.103464859637834,0.750893472166849,0.983697909088144,TTC3
ENSG00000131469,0.232138629133686,5.29591093196604,0.1029876809629,0.751174836574581,0.983866615119418,RPL27
ENSG00000150687,0.234752525935608,5.46551877339093,0.102686747388882,0.75139776315199,0.983958728026814,PRSS23
ENSG00000250166,0.183839857687534,7.06053508182696,0.102742564124536,0.75174661662899,0.98402871299269,C2CD5-AS1
ENSG00000038427,0.243641490539165,5.82264228413589,0.102614776880905,0.751776942597838,0.98402871299269,VCAN
ENSG00000099942,-0.182622024627811,5.35427477801688,0.102304447468798,0.752066534618624,0.98402871299269,CRKL
ENSG00000138685,0.179086716487165,6.19666324696303,0.10237802321368,0.752152007582739,0.98402871299269,FGF2
ENSG00000152457,-0.15563117671236,5.42737276090484,0.101795380583351,0.752698923975651,0.98402871299269,DCLRE1C
ENSG00000198265,-0.12396207960898,7.98419889175814,0.101914584389489,0.752704673755083,0.98402871299269,HELZ
ENSG00000106299,-0.083199762970534,7.20897272001627,0.101757448176988,0.752897089581,0.98402871299269,WASL
ENSG00000068305,0.0968953114894471,8.32168143678235,0.101406879661075,0.753296653968175,0.98402871299269,MEF2A
ENSG00000198836,-0.093330699987264,7.27540858510776,0.101053069826599,0.753723216808422,0.98402871299269,OPA1
ENSG00000140526,-0.111701627100078,7.10991153792524,0.100990691783093,0.753798142753774,0.98402871299269,ABHD2
ENSG00000119899,0.203182111904817,5.80904036353341,0.100833639248864,0.753911068487691,0.98402871299269,SLC17A5
ENSG00000155966,0.341642180283342,5.89610073102344,0.100586680448875,0.75415281414643,0.98402871299269,AFF2
ENSG00000140750,-0.100008942310134,7.41397875710215,0.100572657333553,0.754287787839144,0.98402871299269,ARHGAP17
ENSG00000196776,-0.115511441501661,6.4432467703238,0.100286596365519,0.754610092757628,0.98402871299269,CD47
ENSG00000198899,0.114123050459205,7.83454229255825,0.100286204180434,0.754621397762761,0.98402871299269,MT-ATP6
ENSG00000101391,-0.123034946121709,5.70827797134281,0.100189824168204,0.754642948913063,0.98402871299269,CDK5RAP1
ENSG00000089597,0.133668376051994,5.99483828367883,0.099605769911112,0.75539738677688,0.98402871299269,GANAB
ENSG00000124151,0.097684583310334,7.6094818769718,0.0993021241754951,0.75578931100568,0.98402871299269,NCOA3
ENSG00000174579,0.11215357410858,6.52987404307221,0.099235840530074,0.755870463410643,0.98402871299269,MSL2
ENSG00000184432,0.143655316083652,6.22475900585565,0.0992105821630498,0.755880847372064,0.98402871299269,COPB2
ENSG00000112769,0.120527736070233,9.39100470448316,0.0991844101099809,0.755917679752244,0.98402871299269,LAMA4
ENSG00000166250,0.22171982785168,6.83799137291301,0.0990923809980957,0.756042710695168,0.98402871299269,CLMP
ENSG00000167632,-0.12670011535416,7.86616825796473,0.0990016467201861,0.756143341069112,0.98402871299269,TRAPPC9
ENSG00000067560,-0.0894201172229959,7.0992213702226,0.0989015725190665,0.756270858630889,0.98402871299269,RHOA
ENSG00000235257,-0.12839662090343,7.00853347722566,0.0986731230497553,0.756543435640301,0.98402871299269,ITGA9-AS1
ENSG00000138246,0.106307338551345,7.04274462083135,0.0986256942873558,0.756600277372005,0.98402871299269,DNAJC13
ENSG00000003756,0.10728270802127,7.31218249466953,0.0984395104756399,0.756820051343445,0.98402871299269,RBM5
ENSG00000196312,0.130468143742182,6.89675020573958,0.0984071635051187,0.756860470758719,0.98402871299269,MFSD14CP
ENSG00000158985,-0.092957167162712,6.74254192086231,0.0982537833320759,0.757042296038663,0.98402871299269,CDC42SE2
ENSG00000152484,-0.0934850484352958,7.69517727591396,0.0982013193596308,0.757099681211632,0.98402871299269,USP12
ENSG00000166479,0.107938498594193,6.53722320401657,0.0980110651870507,0.757329994036313,0.98402871299269,TMX3
ENSG00000111640,0.101493507334036,6.76850596931593,0.0979343972238558,0.75742408566777,0.98402871299269,GAPDH
ENSG00000104218,0.131032957215384,7.72911173767194,0.0977658633727117,0.757620528284866,0.98402871299269,CSPP1
ENSG00000010803,0.110207841005552,8.43007326678011,0.0977276567011684,0.757659983721048,0.98402871299269,SCMH1
ENSG00000158270,-0.127796990119508,10.7029675671432,0.097519206560997,0.75790484436032,0.98402871299269,COLEC12
ENSG00000196705,-0.0976511186585332,6.38450238418945,0.0973971661666457,0.758057043324658,0.98402871299269,ZNF431
ENSG00000116016,0.124729472696168,8.23496137695961,0.0972865344523937,0.758189998831583,0.98402871299269,EPAS1
ENSG00000183023,-0.154899487680864,7.68622091174134,0.0971814566896872,0.758321972074195,0.98402871299269,SLC8A1
ENSG00000169499,0.10272610522964,7.32414699443581,0.0970290880650574,0.758509778668232,0.98402871299269,PLEKHA2
ENSG00000272391,0.132586260545481,6.48381827938388,0.0968914663539674,0.758671321298737,0.98402871299269,POM121C
ENSG00000112419,-0.152306657283339,8.71646699369868,0.0964668120971686,0.75917482312921,0.98402871299269,PHACTR2
ENSG00000119720,-0.12573062923909,6.08133392043367,0.0964234380700506,0.759205095870045,0.98402871299269,NRDE2
ENSG00000111752,-0.159850118849184,5.59380720266382,0.0963231988881555,0.759261414082338,0.98402871299269,PHC1
ENSG00000125633,0.120728174480443,6.77465817563505,0.0962999989463081,0.759390240393169,0.98402871299269,CCDC93
ENSG00000049618,0.0758220802640932,9.68227754770432,0.0959034524420703,0.75985265300351,0.98402871299269,ARID1B
ENSG00000135052,-0.187332864840865,5.53430806084288,0.0957527931300963,0.759914567247095,0.98402871299269,GOLM1
ENSG00000112306,0.194705240331783,5.56468135522598,0.095722493394391,0.759918154575142,0.98402871299269,RPS12
ENSG00000033030,0.160608110591863,6.32042638713189,0.0954074933206704,0.760458548927546,0.98402871299269,ZCCHC8
ENSG00000224063,0.170828340430774,9.1086350929562,0.0950689554342531,0.760866619466702,0.98402871299269,CALCRL-AS1
ENSG00000234745,0.181666564296706,5.39166657390848,0.0948169675405689,0.760964614401209,0.98402871299269,HLA-B
ENSG00000100605,0.191797256653323,5.35459124506704,0.0945232889028349,0.761381282145742,0.98402871299269,ITPK1
ENSG00000132613,-0.156359973341062,5.67146336248752,0.0942666929854405,0.76174669539772,0.98402871299269,MTSS2
ENSG00000227345,0.133010865739576,7.05997809833131,0.0942745336912736,0.761851111978162,0.98402871299269,PARG
ENSG00000147140,0.20871602194178,5.49889102365634,0.0940887992002858,0.761890892225858,0.98402871299269,NONO
ENSG00000168036,0.152683073093613,7.809857703661,0.0941208659363304,0.762031889886526,0.98402871299269,CTNNB1
ENSG00000178105,-0.136056134647842,7.15251342901637,0.0940796991649562,0.762088163028846,0.98402871299269,DDX10
ENSG00000104059,0.172617548256221,7.52190845083177,0.0940679537713541,0.762100472496866,0.98402871299269,ENTREP2
ENSG00000070081,-0.133182629671461,5.6780393451343,0.0937887305194552,0.762345871946025,0.98402871299269,NUCB2
ENSG00000111674,-0.142461050968429,5.88373241469776,0.0936832916016486,0.762506634289998,0.98402871299269,ENO2
ENSG00000139218,-0.0838497114831957,8.25841367855707,0.0936612246771506,0.762590461871819,0.98402871299269,SCAF11
ENSG00000170962,-0.304481438921378,5.96304615942938,0.093404010217468,0.762735698735063,0.98402871299269,PDGFD
ENSG00000171621,0.186300432037493,5.72185725027142,0.0934405494499291,0.7627787640912,0.98402871299269,SPSB1
ENSG00000134108,0.117977704868774,6.77045484151534,0.0932498399913251,0.763105936402511,0.98402871299269,ARL8B
ENSG00000115875,-0.127196707322811,6.62303273941343,0.0932005298206093,0.763161169200023,0.98402871299269,SRSF7
ENSG00000170293,0.215882503559405,5.34388810861603,0.0930455858097978,0.763182642222174,0.98402871299269,CMTM8
ENSG00000105559,0.235169675587234,5.36977907658789,0.0925703230588383,0.763744423552624,0.98402871299269,PLEKHA4
ENSG00000285280,-0.348322739540742,5.1875602873142,0.0923417913259005,0.763818362170671,0.98402871299269,RGS2-AS1
ENSG00000006459,0.150944304645609,6.37852676398039,0.0926103590352559,0.763889155492248,0.98402871299269,KDM7A
ENSG00000136052,0.230094482424104,6.55224325063385,0.0924694689605686,0.764066882202237,0.98402871299269,SLC41A2
ENSG00000189283,0.0958939602099317,8.67480947677985,0.0923375701347265,0.764218180888487,0.98402871299269,FHIT
ENSG00000138688,-0.0933697733228716,9.98666791860425,0.0921894612401638,0.764397979565102,0.98402871299269,BLTP1
ENSG00000067225,-0.129744963520412,6.63503172512887,0.0920363894493212,0.764591788033541,0.98402871299269,PKM
ENSG00000178149,0.192042651774872,5.42563174312373,0.091659960930632,0.764894138853,0.98402871299269,DALRD3
ENSG00000051523,-0.227596075815374,5.34098551531389,0.0916359816456488,0.764915982904434,0.98402871299269,CYBA
ENSG00000168827,-0.131116832422286,5.81013506704335,0.0913929821472727,0.76532116472223,0.98402871299269,GFM1
ENSG00000130119,0.129866009942128,5.86773190822921,0.0913005458729361,0.765468859606447,0.98402871299269,GNL3L
ENSG00000160613,0.124855415573346,6.45736156567478,0.0911598400694867,0.765687784545961,0.98402871299269,PCSK7
ENSG00000140443,-0.125417372152011,8.5230896254085,0.0910037200686413,0.765874266913273,0.98402871299269,IGF1R
ENSG00000128563,-0.0871028507977884,6.76726760041263,0.090922711951587,0.765985800908208,0.98402871299269,PRKRIP1
ENSG00000064419,0.12192069466579,6.5569848224403,0.0908490517607778,0.766078525884507,0.98402871299269,TNPO3
ENSG00000159131,0.210181640261313,5.36806507302943,0.0906851342946004,0.766099767041011,0.98402871299269,GART
ENSG00000048649,0.116399593674668,7.7799698828422,0.0907291671333752,0.766222947229477,0.98402871299269,RSF1
ENSG00000100225,0.13289531766001,6.13118144266726,0.0906412010827961,0.766315470519166,0.98402871299269,FBXO7
ENSG00000088808,0.157824771138994,5.68203488300756,0.0905406519090438,0.766371222920238,0.98402871299269,PPP1R13B
ENSG00000143337,-0.143697934443801,6.07320322693862,0.0905589865012704,0.766411336773412,0.98402871299269,TOR1AIP1
ENSG00000100077,0.118176861117744,7.23087377383127,0.0904054923197622,0.766633497868039,0.98402871299269,GRK3
ENSG00000126070,0.094632902565484,7.82753799543056,0.0903890719506192,0.766647181537857,0.98402871299269,AGO3
ENSG00000173786,0.165304797866498,5.76977190254349,0.0901738760392425,0.766838412964101,0.98402871299269,CNP
ENSG00000197381,-0.169986595808471,7.05710288302205,0.090009370270936,0.767128063904038,0.98402871299269,ADARB1
ENSG00000231607,-0.0923829811851581,9.4132004224963,0.0899451758391153,0.767194293978865,0.98402871299269,DLEU2
ENSG00000125952,-0.0930517871418866,6.85308971326512,0.0898692585298155,0.767305152713276,0.98402871299269,MAX
ENSG00000166347,-0.14909760349662,5.52451606367866,0.0896978400319116,0.767385544864358,0.98402871299269,CYB5A
ENSG00000251247,-0.174138353253812,5.8504317530214,0.0896143317262843,0.767565176145784,0.98402871299269,ZNF345
ENSG00000116489,-0.0914228630322517,6.99528688338433,0.089459727437309,0.767819416728399,0.98402871299269,CAPZA1
ENSG00000146350,0.135956200422863,7.20779931946238,0.0893386468961622,0.767971903596844,0.98402871299269,TBC1D32
ENSG00000011275,-0.120002142762988,7.2491151671485,0.0893303943083956,0.767981475442555,0.98402871299269,RNF216
ENSG00000152977,0.0925016770727687,9.49254656189033,0.0893029412454861,0.768001246632388,0.98402871299269,ZIC1
ENSG00000115648,0.215850200728402,6.07283665639674,0.0890884623174182,0.768194295367201,0.98402871299269,MLPH
ENSG00000136925,-0.142496072885593,6.04646074896599,0.0888881915923808,0.768494300737756,0.98402871299269,TSTD2
ENSG00000146147,-0.250068446394676,5.25819756374505,0.0886781930645887,0.76860726515909,0.98402871299269,MLIP
ENSG00000029363,0.0972150351206083,7.39871356161231,0.0885982464783761,0.768904120473095,0.98402871299269,BCLAF1
ENSG00000169891,0.183986125444205,5.81937578654292,0.0884991557615714,0.768941302960877,0.98402871299269,REPS2
ENSG00000116539,0.100283142189089,8.87807129818108,0.0884975000136137,0.769019354995315,0.98402871299269,ASH1L
ENSG00000151466,0.109966956462819,7.52150345774529,0.0882937917008819,0.7692886659228,0.98402871299269,SCLT1
ENSG00000247572,-0.120059329712666,6.78497760926938,0.0882768337401019,0.769312866597224,0.98402871299269,CKMT2-AS1
ENSG00000082512,0.164734115307069,6.08491368963383,0.0882342583029515,0.769330891863279,0.98402871299269,TRAF5
ENSG00000083312,0.105551995466298,7.47602340396596,0.0880208800036007,0.769634733729017,0.98402871299269,TNPO1
ENSG00000133065,-0.137248131452047,6.05567622134122,0.087931551473764,0.769702348213849,0.98402871299269,SLC41A1
ENSG00000011243,-0.0943930267570875,6.7871958117012,0.0879325672350394,0.769748193514764,0.98402871299269,AKAP8L
ENSG00000119541,0.132801571698333,6.1601724638366,0.0878618655522678,0.769816430991169,0.98402871299269,VPS4B
