gene_ensembl,logFC,logCPM,F,PValue,FDR,gene
ENSG00000114251,0.0288307614456027,2.36222349999216,0.0107082787981009,0.918541949395656,0.998289037729281,WNT5A
ENSG00000158220,0.0202548605653276,4.55143800341585,0.0107261996427534,0.918549287025783,0.998289037729281,ESYT3
ENSG00000161217,0.0217587025348381,4.40791349546347,0.0107225259864513,0.918560621090904,0.998289037729281,PCYT1A
ENSG00000160055,-0.0398788816505402,2.24041960721842,0.0106403135292072,0.918777769236504,0.998289037729281,TMEM234
ENSG00000171241,0.0847132000027547,0.133723116160996,0.010612335015235,0.918790540251748,0.998289037729281,SHCBP1
ENSG00000110427,0.0147949330854922,8.06253857251616,0.0106563671990966,0.918813043466857,0.998289037729281,KIAA1549L
ENSG00000188846,-0.032870425701578,5.41095594984431,0.010638193380793,0.918883943416599,0.998289037729281,RPL14
ENSG00000171385,-0.021786403107679,7.97908521777661,0.0105924325041352,0.919056059540351,0.998289037729281,KCND3
ENSG00000148660,0.0150938718630296,6.90094914284267,0.0105875506371599,0.919074822949724,0.998289037729281,CAMK2G
ENSG00000170848,0.086522916876812,0.421504610404511,0.0105265221890966,0.919108094285132,0.998289037729281,PSG6
ENSG00000112033,-0.0215032747695383,4.67242827917534,0.0105748809414845,0.919123964702345,0.998289037729281,PPARD
ENSG00000146463,0.0169584990593054,7.27562161379902,0.010553924432409,0.919202857760436,0.998289037729281,ZMYM4
ENSG00000113083,-0.0567835339794129,0.728513718391886,0.0104925252375562,0.919263137487348,0.998289037729281,LOX
ENSG00000111181,0.0931920841318103,-0.0870377957932861,0.0104649475284838,0.919353529720022,0.998289037729281,SLC6A12
ENSG00000125247,0.0222679417507808,4.33878095369267,0.0105134312233458,0.919355134954326,0.998289037729281,TMTC4
ENSG00000137166,-0.0316939466380169,1.72871147773866,0.01047811342497,0.919373714934699,0.998289037729281,FOXP4
ENSG00000163872,0.0165281745522274,6.57742020346411,0.0104922500929223,0.919438629853949,0.998289037729281,YEATS2
ENSG00000137814,0.0251967033266854,3.45199776926095,0.0104773449920626,0.91947614819357,0.998289037729281,HAUS2
ENSG00000092199,-0.0134375494763089,6.93067601561662,0.0104802170826767,0.919484521442841,0.998289037729281,HNRNPC
ENSG00000101846,0.0209343200073635,6.69974707670974,0.0104756188196386,0.919502217419276,0.998289037729281,STS
ENSG00000171291,-0.0263490113859047,3.68800386456448,0.0104703762403487,0.919509220086304,0.998289037729281,ZNF439
ENSG00000183604,0.0219543100556204,4.31392328260182,0.0104669158069938,0.919534972951311,0.998289037729281,SMG1P5
ENSG00000115761,-0.0139395013942758,5.96553156066294,0.0104603341460496,0.919561436398836,0.998289037729281,NOL10
ENSG00000173113,-0.036379769856035,2.31210313628891,0.0104248724328487,0.919604526461133,0.998289037729281,TRMT112
ENSG00000170396,-0.034090535636411,9.67163996536698,0.010444526402094,0.919621049756771,0.998289037729281,ZNF804A
ENSG00000100399,-0.0360412251395095,1.40267808738583,0.0104061493398044,0.919635624260132,0.998289037729281,CHADL
ENSG00000018625,0.0492561328381755,3.17448336531574,0.0104221391540924,0.91967684991776,0.998289037729281,ATP1A2
ENSG00000105568,-0.0193120971642631,5.61797935226134,0.0104052020417568,0.919773574607394,0.998289037729281,PPP2R1A
ENSG00000037474,0.0245041643792354,4.76190650982738,0.0103784093806122,0.919876709836436,0.998289037729281,NSUN2
ENSG00000221883,0.0539066585814041,0.944101233974824,0.0103255111264639,0.919925877580706,0.998289037729281,ARIH2OS
ENSG00000062725,0.0150540846915042,6.43290069072729,0.0103624708355598,0.919936707241894,0.998289037729281,APPBP2
ENSG00000162923,-0.0165625703094592,6.06293471777235,0.0103503781873784,0.919983591766055,0.998289037729281,WDR26
ENSG00000008277,0.0199258021981058,8.527526714992,0.010333843263493,0.920046554209412,0.998289037729281,ADAM22
ENSG00000148834,-0.02107902572708,4.21971236591963,0.0103258117100058,0.920075174263452,0.998289037729281,GSTO1
ENSG00000188177,-0.0195553829089423,6.59019432454495,0.0103087697425583,0.920143624978459,0.998289037729281,ZC3H6
ENSG00000272143,0.0567418287273299,1.2327545405256,0.0102668161293588,0.920170679484128,0.998289037729281,FGF14-AS2
ENSG00000116641,0.0175522101360156,7.14181433580258,0.0102974847924079,0.92018694774721,0.998289037729281,DOCK7
ENSG00000105679,0.0498420283012888,1.50554077207036,0.0102544657768254,0.92022007165999,0.998289037729281,GAPDHS
ENSG00000141522,-0.0331535222190633,3.07403065761549,0.0102720544496034,0.920248779988345,0.998289037729281,ARHGDIA
ENSG00000251513,0.0309865376043811,4.20725642288324,0.0102719399703399,0.920282721839498,0.998289037729281,LIX1-AS1
ENSG00000225706,-0.0440087264906485,2.29161657251497,0.0102441758342725,0.920302242096591,0.998289037729281,PTPRD-AS1
ENSG00000254636,-0.07779427303842,0.88189331363012,0.010217946234313,0.920332861724053,0.998289037729281,ARMS2
ENSG00000269243,0.0726461975962067,0.875096845417616,0.010213840516593,0.920350944175427,0.998289037729281,HSH2D-AS1
ENSG00000221909,0.020594820525537,3.6905437540354,0.0102324059693413,0.920426816293443,0.998289037729281,FAM200A
ENSG00000145794,-0.0532907814663629,3.16295644045295,0.0102025344266276,0.920525816261492,0.998289037729281,MEGF10
ENSG00000163288,-0.024252300306646,9.36846658290015,0.0102084494236047,0.920531364798332,0.998289037729281,GABRB1
ENSG00000144401,-0.0270372603542672,4.62335907008345,0.0101807060280256,0.920640065857752,0.998289037729281,METTL21A
ENSG00000079387,-0.0203054850643254,4.60267052690214,0.0101742958488078,0.920664955472066,0.998289037729281,SENP1
ENSG00000234969,-0.077028605183598,-0.0844889768663602,0.0101165724662387,0.920707146383596,0.998289037729281,AARSD1P1
ENSG00000101216,-0.0286397633229951,2.8374751381348,0.0101479158146506,0.920716186743212,0.998289037729281,GMEB2
ENSG00000067048,0.12393031623932,4.52164050145706,0.0101562611988769,0.920735400895268,0.998289037729281,DDX3Y
ENSG00000134077,0.0209245602775445,3.95990843564834,0.0101540783104217,0.920735909919098,0.998289037729281,THUMPD3
ENSG00000084073,-0.0242081068396321,3.53503387566164,0.0101420082275826,0.920772164936203,0.998289037729281,ZMPSTE24
ENSG00000162804,-0.0250238903541027,5.67190905717486,0.0101375744492104,0.92080816893372,0.998289037729281,SNED1
ENSG00000132958,0.0390147230126182,2.95807720937864,0.0101027744849343,0.920890703055285,0.998289037729281,TPTE2
ENSG00000102221,0.0232532318452451,4.24989786056691,0.0100908334814218,0.920987323079173,0.998289037729281,JADE3
ENSG00000225206,-0.025839968050905,6.39408407604496,0.0100890896251609,0.920996025926381,0.998289037729281,MIR137HG
ENSG00000197056,-0.0239978234441733,4.09204572171225,0.010082134060932,0.921018826471571,0.998289037729281,ZMYM1
ENSG00000168036,0.0162313340453284,6.59262441138505,0.0100749977636854,0.921050962776123,0.998289037729281,CTNNB1
ENSG00000254357,0.0781423490619595,0.463072672793576,0.0100130718252943,0.921103298031777,0.998289037729281,XKR4-AS1
ENSG00000259516,-0.0583549763153557,3.38525058805755,0.0100389301251348,0.921162775099391,0.998289037729281,ANP32AP1
ENSG00000256546,0.0570504858317389,0.224896612483245,0.0099914907484266,0.921186188796498,0.998289037729281,LINC02985
ENSG00000248049,0.0267270624859702,8.39213219633376,0.0100264107895708,0.921240615217655,0.998289037729281,UBA6-DT
ENSG00000167700,-0.0442923453029431,1.57859580357046,0.0099751659733183,0.921315982536529,0.998289037729281,SLC33A2
ENSG00000163131,0.0310984513187347,3.45658334217848,0.0099952335615849,0.921345000254561,0.998289037729281,CTSS
ENSG00000184281,-0.0449102510389932,1.27783795965214,0.0099633885385442,0.921353637782322,0.998289037729281,TSSC4
ENSG00000184933,-0.0608627385864944,0.767944949100083,0.0099532615643582,0.921368651225034,0.998289037729281,OR6A2
ENSG00000108479,-0.0399583367877223,1.10311840666831,0.0099485119360411,0.921393662805262,0.998289037729281,GALK1
ENSG00000115446,0.0167229205256721,4.80013480149576,0.0099798829343376,0.921424529774051,0.998289037729281,UNC50
ENSG00000103037,-0.0188142259292875,3.77188062063702,0.0099319218136698,0.921602535791363,0.998289037729281,SETD6
ENSG00000148154,0.0154754956660268,5.38805344936199,0.0099021865948625,0.921730155007863,0.998289037729281,UGCG
ENSG00000173918,0.0583692447281659,0.933703789029968,0.0098493396876952,0.921777048837544,0.998289037729281,C1QTNF1
ENSG00000285188,0.0543500151708239,-0.44158995042971,0.0098252271700088,0.921827558417369,0.998289037729281,PDE4C
ENSG00000272568,-0.0380227419815372,2.44722760990759,0.0098442846313606,0.921880211741629,0.998289037729281,CPVL-AS2
ENSG00000161860,0.0469604018705639,2.43260875363644,0.009832048334033,0.921917657065163,0.998289037729281,SYCE2
ENSG00000269473,-0.0649086323429917,-0.249010920284568,0.009794185873269,0.922002058006566,0.998289037729281,ZNF132-DT
ENSG00000168056,-0.0182573420842915,4.87599171621664,0.0097240738347146,0.92243476493633,0.998289037729281,LTBP3
ENSG00000260372,-0.0319039608203852,5.92094220081863,0.0097152867124732,0.922469052707505,0.998289037729281,AQP4-AS1
ENSG00000159228,-0.0318982068272854,3.19403651812918,0.0096962517287554,0.922512876301453,0.998289037729281,CBR1
ENSG00000040487,0.0323894647727843,2.30749447705435,0.0096804893001533,0.922525079125337,0.998289037729281,SLC66A1
ENSG00000106018,-0.0320707450263774,3.42957144530026,0.0096942178397436,0.922528046670934,0.998289037729281,VIPR2
ENSG00000272989,-0.10735055007043,-0.0012092084499341,0.0096581609399627,0.922533508498922,0.998289037729281,LINC02012
ENSG00000103257,0.0307329278207128,3.63740876036941,0.0096778085984053,0.922601894469705,0.998289037729281,SLC7A5
ENSG00000086827,-0.0200105783444842,3.64455537442138,0.0096751737884626,0.92261405888475,0.998289037729281,ZW10
ENSG00000083750,0.0193052046273032,5.11671130911186,0.009659585769717,0.922691851535322,0.998289037729281,RRAGB
ENSG00000151247,-0.0141438032759506,5.33411496500245,0.0096546782828939,0.922711297616838,0.998289037729281,EIF4E
ENSG00000261436,-0.0641841247171017,0.735117788741128,0.0095594461828249,0.922923536296704,0.998289037729281,LOC101927605
ENSG00000174514,0.0216756497185458,3.56132951439195,0.0095879058068611,0.922958513351739,0.998289037729281,SLC60A1
ENSG00000168827,-0.0143053053781693,5.35539714389742,0.0095814082915571,0.923004147389773,0.998289037729281,GFM1
ENSG00000171202,-0.0316619424110222,3.08269942911462,0.0095469104328716,0.923104305967525,0.998289037729281,TMEM126A
ENSG00000179604,0.032471595110786,1.82430451824899,0.0095268930651324,0.923111942007347,0.998289037729281,CDC42EP4
ENSG00000055609,-0.0145271292511731,7.86191558867568,0.0095500611715488,0.923127922207962,0.998289037729281,KMT2C
ENSG00000177875,0.0583626802572433,2.73238943047391,0.0095115758336326,0.923227050510686,0.998289037729281,CCDC184
ENSG00000149474,0.0151222333416298,4.03343345908146,0.0095120003115484,0.923276443100718,0.998289037729281,KAT14
ENSG00000079435,0.0248655876891941,3.65005914124332,0.0094624388057673,0.923468126869515,0.998289037729281,LIPE
ENSG00000183943,0.0222620922986593,4.43839065936461,0.009455470035499,0.923507328771986,0.998289037729281,PRKX
ENSG00000119943,-0.0391149707000664,2.42073795458668,0.0094361965798325,0.923509700399537,0.998289037729281,PYROXD2
ENSG00000111850,0.0173865260701533,5.44133885990428,0.0094457236644658,0.923549299264897,0.998289037729281,SMIM8
ENSG00000154727,-0.0228010218597041,4.61995152584277,0.0094311998475632,0.923607323629709,0.998289037729281,GABPA
ENSG00000006757,0.0356132947569084,1.96579424588001,0.0093901090192484,0.923664098855883,0.998289037729281,PNPLA4
ENSG00000265962,0.0483123430837744,2.02323548383373,0.0093817938030591,0.923715077595242,0.998289037729281,GACAT2
ENSG00000170448,0.0173306095393559,5.6298080789411,0.0093875948485079,0.92378382274937,0.998289037729281,NFXL1
ENSG00000103174,-0.0202820741718461,4.11384607505892,0.0093644804173499,0.923872276824688,0.998289037729281,NAGPA
ENSG00000273396,0.0692031678405173,0.720872607777635,0.0093126873902047,0.923918234901952,0.998289037729281,LINC01396
ENSG00000243468,-0.0686617923250744,0.50130895874234,0.0092935332189022,0.92398100857996,0.998289037729281,INGX
ENSG00000100416,-0.0174044415839253,4.52393029220356,0.0093171456122738,0.924068100887658,0.998289037729281,TRMU
ENSG00000258986,-0.031607256646139,4.75992114086002,0.009308802762238,0.924102437173933,0.998289037729281,TMEM179
ENSG00000277972,0.0378431285905574,2.35619958431253,0.0092791646871182,0.924140879438395,0.998289037729281,CISD3
ENSG00000160062,-0.029764822075732,2.32036056358376,0.0092797130133164,0.924143310542031,0.998289037729281,ZBTB8A
ENSG00000175928,-0.0236526979734213,5.94351945408173,0.0092728882325128,0.924248773944085,0.998289037729281,LRRN1
ENSG00000109424,-0.0666155685973834,0.479983285881745,0.0092130014809892,0.924312555905483,0.998289037729281,UCP1
ENSG00000210194,-0.0978491613460313,-0.442273380636896,0.0092136277404645,0.924362725640219,0.998289037729281,MT-TE
ENSG00000169439,-0.0262158851311123,4.27266308274015,0.0092223298976792,0.924450841843269,0.998289037729281,SDC2
ENSG00000036257,-0.0123935524623298,6.77438219916724,0.0092050164564466,0.92452501570115,0.998289037729281,CUL3
ENSG00000160584,0.0147415003493289,8.65345930520951,0.0091902442416764,0.924585199974425,0.998289037729281,SIK3
ENSG00000177576,-0.0346511460357672,2.20641396004912,0.0091412122124846,0.924702051020159,0.998289037729281,C18ORF32
ENSG00000225830,0.0168213757606812,5.68379668730418,0.0091589378368984,0.92471468179077,0.998289037729281,ERCC6
ENSG00000121895,-0.0445713717907291,0.652899734092049,0.0091124100604363,0.924749597139051,0.998289037729281,TMEM156
ENSG00000228253,0.0694320834925898,2.25293176011152,0.0091231249435651,0.924772703760359,0.998289037729281,MT-ATP8
ENSG00000135924,-0.0219342198548342,5.34956451009636,0.009144214493634,0.92477545140677,0.998289037729281,DNAJB2
ENSG00000132819,-0.0497654772821864,1.18193901835419,0.0091086612574747,0.924781977185842,0.998289037729281,RBM38
ENSG00000182257,0.0571304218088773,0.208912817494536,0.0090969061600368,0.924787557276851,0.998289037729281,PRR34
ENSG00000101333,-0.0205001484089405,7.27946282534436,0.0091020217573109,0.924946981691136,0.998289037729281,PLCB4
ENSG00000133106,0.0452759545454847,3.38983688764227,0.0090864984524815,0.924981339120076,0.998289037729281,EPSTI1
ENSG00000240498,0.0321163169835042,3.58716600200537,0.0090554101631312,0.925127206919821,0.998289037729281,CDKN2B-AS1
ENSG00000260930,0.0381741947450912,2.99123656264516,0.0090392694690237,0.925165798788523,0.998289037729281,LINC01416
ENSG00000144031,0.0496120847919709,2.02128577737102,0.0090171674077951,0.925193016022564,0.998289037729281,ANKRD53
ENSG00000132842,-0.0205212581548544,6.04456618090618,0.0090384550272334,0.925209336066057,0.998289037729281,AP3B1
ENSG00000242440,0.0529210749517002,1.1366876778599,0.0089837117807264,0.925305930910891,0.998289037729281,LINC02046
ENSG00000118680,0.0234571499300593,3.93578411827746,0.0089997786673572,0.925360059676983,0.998289037729281,MYL12B
ENSG00000151065,-0.0162251307393478,5.0574513870874,0.0090004982193518,0.925367278175295,0.998289037729281,DCP1B
ENSG00000118094,0.083888349571739,0.425920793237515,0.0089352648962418,0.925449987731664,0.998289037729281,TREH
ENSG00000179915,-0.023267848572416,11.4275596448631,0.008975761778605,0.925467598428294,0.998289037729281,NRXN1
ENSG00000257666,0.0539167467775631,0.388797295730027,0.0089191022530661,0.925520702950427,0.998289037729281,CBX3P5
ENSG00000154240,0.0166087533368162,7.25798791208964,0.0089534771416563,0.925560013253348,0.998289037729281,CEP112
ENSG00000169131,-0.0427885947564956,1.59310856857431,0.0089000692589054,0.92566848044144,0.998289037729281,ZNF354A
ENSG00000165716,0.0178960825823851,3.92809637324231,0.0089251902579504,0.925668927484979,0.998289037729281,DIPK1B
ENSG00000253457,0.035369831385784,2.48529380606756,0.0089005224879799,0.925709853189591,0.998289037729281,SMIM18
ENSG00000196177,0.0147181031732774,5.96387708446451,0.0089071989101143,0.925752823175786,0.998289037729281,ACADSB
ENSG00000165424,-0.0552181365535516,1.36248697983854,0.0088616402125098,0.925819555684687,0.998289037729281,ZCCHC24
ENSG00000125434,-0.047142965838772,0.514221224832924,0.0088486124933568,0.925828279922533,0.998289037729281,SLC25A35
ENSG00000176979,-0.0574958672009312,0.212059432859245,0.0088420593475208,0.92584575634401,0.998289037729281,TRIM60
ENSG00000183520,-0.0211276088261803,2.86205695456572,0.0088698156160723,0.925854884070685,0.998289037729281,UTP11
ENSG00000124214,-0.0141438608231013,5.92005801723143,0.0088822581396704,0.92585655173284,0.998289037729281,STAU1
ENSG00000157833,0.0435491274750808,1.1299942144508,0.0088308001847282,0.92593202663598,0.998289037729281,GAREM2
ENSG00000132463,0.019434343527058,4.75281695984215,0.008855373279398,0.925969062206911,0.998289037729281,GRSF1
ENSG00000188672,0.0304440391479076,2.26867907312007,0.0088329950752986,0.925978890167205,0.998289037729281,RHCE
ENSG00000100731,0.0144148112499255,7.77713222245155,0.0088336526343877,0.926058196509214,0.998289037729281,PCNX1
ENSG00000172725,0.0425289445618942,0.885166708490405,0.008785642922812,0.926100797734471,0.998289037729281,CORO1B
ENSG00000165914,0.0149105501733534,7.7775953264108,0.0087978707825173,0.926207641793889,0.998289037729281,TTC7B
ENSG00000166685,0.02659102353241,4.34397627929135,0.0087785963604033,0.926287516601515,0.998289037729281,COG1
ENSG00000159314,0.020703472534353,3.48172568462295,0.0087680555705678,0.926317344325296,0.998289037729281,ARHGAP27
