"gene","logFC","logCPM","F","PValue","FDR"
"ENSG00000286771",-0.0630582368940442,5.64313413806098,0.0104293753338085,0.919737213469745,0.999954478336897
"ENSG00000285444",-0.0463526638542853,3.13120785814473,0.0104210749523093,0.919763045374,0.999954478336897
"ENSG00000286782",0.0402919248061839,1.22509506796857,0.0103828186516241,0.919816411096823,0.999954478336897
"ENSG00000286538",-0.090574200776555,-0.414672230886495,0.010336403994601,0.919829074232326,0.999954478336897
"ENSG00000283635",-0.0613572412460954,0.115226579690679,0.0103562231439216,0.919835861220785,0.999954478336897
"ENSG00000265798",-0.0404711171424666,0.484794027477298,0.010352884946701,0.919887892308214,0.999954478336897
"ENSG00000227330",0.0654342564885134,3.45834707555007,0.0103736457805784,0.919950564667528,0.999954478336897
"ENSG00000115415",-0.0379197662113251,7.10896377591802,0.0103669893344313,0.919976344558973,0.999954478336897
"ENSG00000274180",-0.045252255907808,1.09163477864414,0.0103341501335101,0.919999408906042,0.999954478336897
"ENSG00000204219",-0.0419654558024957,1.93039536864941,0.0103448375202987,0.920014670635798,0.999954478336897
"ENSG00000159579",0.0165194640147947,5.82915454809724,0.0103158477609439,0.92017348246718,0.999954478336897
"ENSG00000168275",0.0258262478746209,2.86018191014949,0.0103057700607148,0.920203284721066,0.999954478336897
"ENSG00000170142",0.0188175802489938,6.67612848663912,0.0103046042848148,0.920216644134668,0.999954478336897
"ENSG00000273221",-0.0587739343553804,0.446109936676806,0.0102638616202073,0.920223995839611,0.999954478336897
"ENSG00000166261",-0.0305782668502585,3.54438518449282,0.0102855914320707,0.920291796429342,0.999954478336897
"ENSG00000142002",-0.0158416316308857,4.52417892710212,0.0102832532492077,0.920300848856829,0.999954478336897
"ENSG00000166266",0.0146483305963051,6.86305054392159,0.010266886758507,0.920362246086578,0.999954478336897
"ENSG00000237919",-0.0607899603927033,4.47103976398003,0.0102624806118328,0.920381571296262,0.999954478336897
"ENSG00000197024",0.0166906376801728,5.32469110690626,0.0102025611794725,0.92061173598561,0.999954478336897
"ENSG00000078269",0.0250493537959875,9.04149020601002,0.0101966278333961,0.920634158051247,0.999954478336897
"ENSG00000104365",-0.0168824354363099,5.66436262126619,0.0101862652969897,0.920674708526827,0.999954478336897
"ENSG00000076242",-0.0204103556222429,5.66142930056414,0.0101800297642797,0.920698895472161,0.999954478336897
"ENSG00000145703",0.0325802259588249,1.2282324760877,0.0101317209876066,0.920794899449491,0.999954478336897
"ENSG00000259564",0.0427477552759754,6.89652297598871,0.0101287575892714,0.920897882015415,0.999954478336897
"ENSG00000048392",0.025997394345235,4.20855094834527,0.0101081308756028,0.920980518158317,0.999954478336897
"ENSG00000106648",-0.0594227618656689,0.0758216761898439,0.0100636639375655,0.920987857478674,0.999954478336897
"ENSG00000111554",0.0237148342693867,4.49856295718788,0.0100757568523418,0.921106442074572,0.999954478336897
"ENSG00000249035",0.036017253502738,2.25579418201942,0.0100240454127644,0.921268735114111,0.999954478336897
"ENSG00000123342",-0.0629128205270942,2.47244652189831,0.0100233987533004,0.921277676142528,0.999954478336897
"ENSG00000174306",0.0190219074161392,7.52141723459684,0.0100110661552676,0.921357102945987,0.999954478336897
"ENSG00000119242",0.0178320432189152,6.17279090435402,0.010007823202354,0.921369933324362,0.999954478336897
"ENSG00000052723",0.0221457130586093,3.84499313961844,0.0100067951621474,0.92137622149805,0.999954478336897
"ENSG00000165525",-0.0129927334476773,7.2451875330805,0.0100055563683445,0.921378684918419,0.999954478336897
"ENSG00000141756",0.0437152086226724,0.369126813847853,0.00996541268984599,0.921387729220832,0.999954478336897
"ENSG00000012048",-0.0259055062707401,5.92056959671436,0.00998495245930563,0.921459644507286,0.999954478336897
"ENSG00000037749",-0.0231061500493821,4.24325065719941,0.00996409607005673,0.921543480576951,0.999954478336897
"ENSG00000234162",-0.0427170847656343,1.38714477256935,0.00993926960809672,0.921553128872617,0.999954478336897
"ENSG00000282757",-0.0515021262586163,2.29636103730715,0.00994130404918808,0.921589690711173,0.999954478336897
"ENSG00000271889",-0.0459540979196379,2.26575797227496,0.00993140245624685,0.921641327495642,0.999954478336897
"ENSG00000196937",0.0227504393076492,4.9730401806571,0.00993848254308072,0.921642716678719,0.999954478336897
"ENSG00000114993",0.0169151224021148,6.32557750930072,0.00993509313024424,0.921655153616967,0.999954478336897
"ENSG00000112679",0.0222792004505431,5.29694260718278,0.00989776768055305,0.921802438061623,0.999954478336897
"ENSG00000254530",0.0417980503951603,4.10954655758796,0.00989131202870225,0.921829674779819,0.999954478336897
"ENSG00000284646",0.0408756942543713,0.527853440801258,0.00984762155750068,0.921859058280314,0.999954478336897
"ENSG00000260378",0.0509487702800339,4.26847837584695,0.00987304180441098,0.921901621881559,0.999954478336897
"ENSG00000174721",-0.0393206548572664,1.47035195978455,0.00985070057244268,0.921902677074666,0.999954478336897
"ENSG00000160767",-0.0238790775897634,3.05610249685142,0.00986825639937248,0.921914279391355,0.999954478336897
"ENSG00000141314",0.0518322177949336,4.47978314332744,0.0098453428832264,0.922010811833389,0.999954478336897
"ENSG00000233757",-0.0288005654375409,5.64540447553562,0.00982902491086904,0.922073283329664,0.999954478336897
"ENSG00000068366",0.0178964208972474,6.66814037896706,0.00982747115507448,0.922079113998044,0.999954478336897
"ENSG00000135845",-0.0486553252335065,8.50310011589525,0.0097914145504881,0.922221626952564,0.999954478336897
"ENSG00000267510",0.0507345114261461,1.4856815986324,0.00976770444321177,0.922239179533313,0.999954478336897
"ENSG00000248174",0.0987134296390646,0.18809518357866,0.00972259156120438,0.922323410871102,0.999954478336897
"ENSG00000136811",0.0234657655088019,4.0758860336244,0.00975200529040028,0.922380205456658,0.999954478336897
"ENSG00000162398",-0.055199917157698,0.659426281988642,0.00967110369784642,0.922571486592037,0.999954478336897
"ENSG00000185567",0.0462817913315414,0.836072480114883,0.00966693525572169,0.922605537552172,0.999954478336897
"ENSG00000164258",0.0151717603675989,6.17675100528238,0.00968102454241972,0.922659973809559,0.999954478336897
"ENSG00000182405",0.0259832365008253,2.42547673911327,0.00967326906986714,0.922670663216049,0.999954478336897
"ENSG00000170248",-0.0136806894888516,7.2343505585594,0.00965782686598932,0.922752248854749,0.999954478336897
"ENSG00000243303",0.0443591630704788,1.51475169696101,0.00963846975076342,0.922764146214726,0.999954478336897
"ENSG00000080603",-0.0307944101832022,1.6591318691264,0.00963603600861377,0.922780606428192,0.999954478336897
"ENSG00000274387",0.056303010268179,1.0115459033281,0.00961785867497096,0.922795416348112,0.999954478336897
"ENSG00000139405",0.0302519539522595,1.57789641523972,0.00962355689115735,0.922814568756305,0.999954478336897
"ENSG00000180096",0.0389471496586801,2.71937528561271,0.00962299970880203,0.922879979251045,0.999954478336897
"ENSG00000164989",-0.0187459810794489,6.1952858161275,0.00962157740935968,0.922896986280053,0.999954478336897
"ENSG00000046653",0.0181702162353207,10.6184868689258,0.00961151692885394,0.922937009899927,0.999954478336897
"ENSG00000124749",0.0286466832732517,3.42860366498156,0.00961038395594838,0.922940980222733,0.999954478336897
"ENSG00000221926",0.0206463920746855,4.51800104574877,0.00959962487083758,0.922986199878568,0.999954478336897
"ENSG00000118412",0.0167482274079465,5.55243617560254,0.00956918758218406,0.923106749852372,0.999954478336897
"ENSG00000235438",0.0589811951925764,2.4533725968806,0.00954579331578095,0.923176807664744,0.999954478336897
"ENSG00000138650",0.0219898316159112,6.93343210909278,0.0095423077692901,0.923214096388705,0.999954478336897
"ENSG00000172005",0.0254855000984147,7.97753584973381,0.00954183844609468,0.923215931456837,0.999954478336897
"ENSG00000255529",0.0297917664900386,3.41235224849385,0.00953460221942879,0.923244990965765,0.999954478336897
"ENSG00000254560",0.0393427304485107,1.00114187480031,0.00949904353426122,0.923272605436502,0.999954478336897
"ENSG00000154144",0.0154527872905947,5.2985416542919,0.00951156844777176,0.923338030226939,0.999954478336897
"ENSG00000123329",0.0471365787292814,0.891504744497289,0.00947756647094429,0.923354259203175,0.999954478336897
"ENSG00000152527",-0.0899573808348682,6.00158297535743,0.00948650072557016,0.923438514402701,0.999954478336897
"ENSG00000145247",0.0335589734390125,1.77648699393004,0.00946334399879128,0.923477429930941,0.999954478336897
"ENSG00000103852",-0.0267349663939563,4.4206351877453,0.00946853593638516,0.923512441558201,0.999954478336897
"ENSG00000287117",-0.0204415533127392,5.71275758403779,0.00945841091923934,0.923551496585075,0.999954478336897
"ENSG00000188501",0.0455318314405805,0.071000102114679,0.0093944083904897,0.923633319653255,0.999954478336897
"ENSG00000103549",-0.0196919265848439,3.8528858408093,0.00941341884244996,0.9237348636821,0.999954478336897
"ENSG00000270615",-0.0659898139319289,1.81911996366656,0.00937022198134018,0.923814586928041,0.999954478336897
"ENSG00000165304",0.0675855976667695,4.66489150676002,0.00936120310685146,0.923945448885584,0.999954478336897
"ENSG00000176463",0.0139852689120696,9.72593515377559,0.00934678290882106,0.924002184217238,0.999954478336897
"ENSG00000240752",0.0577875420015966,0.63082441638327,0.00927610301206965,0.924145173181662,0.999954478336897
"ENSG00000142875",0.0138399111061381,8.99935316190038,0.00929844771072853,0.924198305015726,0.999954478336897
"ENSG00000230408",-0.045131295510074,2.66658552803449,0.00929285477472828,0.924210744459304,0.999954478336897
"ENSG00000213020",-0.016909016582479,4.86179854618971,0.00928432490031201,0.924256894633244,0.999954478336897
"ENSG00000007923",-0.0131038675272317,5.21531637613988,0.00927367865821794,0.924299707076771,0.999954478336897
"ENSG00000284858",0.0634451101106035,3.03884582229615,0.00925603974070755,0.924363896316124,0.999954478336897
"ENSG00000167077",0.0388147910210991,1.61610520656762,0.00922877597456522,0.924428407603141,0.999954478336897
"ENSG00000039600",0.0574668988008277,0.914556605220784,0.009211541831306,0.924451664334219,0.999954478336897
"ENSG00000232258",0.0611300528787389,-0.120140904612808,0.00916854514754862,0.924532028668714,0.999954478336897
"ENSG00000163728",-0.0151536279877443,6.82404813474575,0.00920195203028841,0.924591440622997,0.999954478336897
"ENSG00000181751",-0.0204375169164683,5.52301593025231,0.00916249989342123,0.92475308527425,0.999954478336897
"ENSG00000128309",-0.0168565735331569,4.1850039939006,0.00915228888747633,0.924796807962265,0.999954478336897
"ENSG00000249180",-0.057749368019063,0.230433827962149,0.00910463998767017,0.924834373379749,0.999954478336897
"ENSG00000185261",0.0183711027723525,5.99728062141373,0.00913640020764319,0.924859812876574,0.999954478336897
"ENSG00000132793",0.0515079930903594,0.0868406422947779,0.00909790241001775,0.924860630104582,0.999954478336897
"ENSG00000266469",-0.0460437760509521,0.541181569498698,0.00910443373123698,0.92486081756096,0.999954478336897
"ENSG00000112308",-0.0222193715133585,5.62592943080788,0.00912763398260439,0.92489586390363,0.999954478336897
"ENSG00000147124",0.0166922706324558,4.30851046765922,0.00909836103583903,0.925017723045888,0.999954478336897
"ENSG00000085465",-0.042456430260984,1.39109143709295,0.00906897095973807,0.925057816948044,0.999954478336897
"ENSG00000119688",0.0225396074216684,5.00838403627743,0.00908308424616722,0.925079443999683,0.999954478336897
"ENSG00000174547",-0.0227201025491738,2.51572427242473,0.00905808085093778,0.925163975221023,0.999954478336897
"ENSG00000259049",0.038343401304352,1.45064791324233,0.0090400921046918,0.925179385191425,0.999954478336897
"ENSG00000225778",0.0557086238715203,-0.367446514692328,0.0090040693467191,0.925182258863509,0.999954478336897
"ENSG00000287877",0.0434589776091196,1.63998198207695,0.00904175988339044,0.925186410097606,0.999954478336897
"ENSG00000250608",-0.019385292440633,4.90696054013811,0.00903990493110239,0.925257304627155,0.999954478336897
"ENSG00000274150",-0.0635264569456068,0.153997475330615,0.00899566282343835,0.92527134550478,0.999954478336897
"ENSG00000273360",0.0457487077246071,7.5892155528523,0.0090089669438936,0.925383818813622,0.999954478336897
"ENSG00000286654",0.0473589249047904,1.80880734755077,0.00895716573732355,0.925551606311792,0.999954478336897
"ENSG00000156711",-0.0379329187711215,2.02538762064497,0.00895681586395392,0.925566958596745,0.999954478336897
"ENSG00000287077",0.0485383302950722,3.88548714510327,0.00896383032794611,0.925572661132144,0.999954478336897
"ENSG00000225264",0.020832135225845,5.38103355092518,0.00896259855079409,0.92557600414804,0.999954478336897
"ENSG00000206604",-0.0565323601457622,0.342425700809708,0.00892318847339883,0.925581443815362,0.999954478336897
"ENSG00000256448",-0.0398927128333126,2.8003050198255,0.00894675926621585,0.925629751032072,0.999954478336897
"ENSG00000244588",-0.0467445733373484,0.203738368041636,0.00889934640754656,0.925680501421302,0.999954478336897
"ENSG00000178882",0.0262996239891577,3.83403070368904,0.00892370923377689,0.925738785075133,0.999954478336897
"ENSG00000160789",0.0188554726799733,5.24304646452798,0.00889637436079579,0.925850778713291,0.999954478336897
"ENSG00000259945",-0.0424894491803047,0.577519966406444,0.00884826394171671,0.925921870725269,0.999954478336897
"ENSG00000125912",0.0227779795565793,3.79425312784594,0.00887622609699253,0.925935797137653,0.999954478336897
"ENSG00000102043",-0.0281022134786271,4.26080352908566,0.00884979612649681,0.92604601588592,0.999954478336897
"ENSG00000175806",0.0363964984635555,6.11106765390651,0.00884520358132604,0.926063099481517,0.999954478336897
"ENSG00000115993",-0.0175392016045864,5.35000205581656,0.00883927743313812,0.926088175871054,0.999954478336897
"ENSG00000179886",0.0237303487303006,2.07121652606024,0.00881832694233216,0.926143016011229,0.999954478336897
"ENSG00000156011",0.0232742203280998,8.72360847688968,0.0088250920451275,0.926146797407535,0.999954478336897
"ENSG00000128313",-0.0554460963077477,0.724622415492742,0.00879451542713553,0.926150254205315,0.999954478336897
"ENSG00000120696",-0.0232451248276458,3.57154183602163,0.00881564259328624,0.926187804779003,0.999954478336897
"ENSG00000122012",0.0321877236784172,2.67251745859019,0.00880805522974134,0.926207932908536,0.999954478336897
"ENSG00000242017",0.0597361603812666,0.320498290018399,0.00877199655292825,0.926219161862746,0.999954478336897
"ENSG00000166359",-0.0442611083385301,3.56808829557646,0.00880480989831769,0.926231466010964,0.999954478336897
"ENSG00000134871",0.0398218013523151,1.5723766724927,0.00877559686244294,0.926295794850693,0.999954478336897
"ENSG00000109063",-0.0255075068364578,2.82887753937426,0.00876768038244959,0.926381808123684,0.999954478336897
"ENSG00000101868",0.0152344616131097,6.95870489319364,0.00875166197303518,0.926453794818507,0.999954478336897
"ENSG00000166860",0.0296504658502512,2.13710644490997,0.00874178966495361,0.926465334905957,0.999954478336897
"ENSG00000114779",0.0307267328547762,1.80200085539085,0.00873027673926615,0.926496748589152,0.999954478336897
"ENSG00000184117",0.0326430935563136,3.16305985014312,0.00873838767690678,0.92650722057522,0.999954478336897
"ENSG00000248079",0.0344482141226066,6.97137900691778,0.00873545797219389,0.926521690636487,0.999954478336897
"ENSG00000115944",0.0159766213642026,4.83961237278418,0.00871361944685205,0.926614450569818,0.999954478336897
"ENSG00000066136",0.016863910297394,5.50977397907703,0.00870599027182521,0.926645713020521,0.999954478336897
"ENSG00000178199",0.0421300785781137,0.0765972454352918,0.00866586400580728,0.926658416854814,0.999954478336897
"ENSG00000166166",0.0232260335992669,2.4938031432076,0.00869503782621845,0.92667238589055,0.999954478336897
"ENSG00000067445",-0.0243139181841481,4.33237405100727,0.00869639791519888,0.926687669467149,0.999954478336897
