gene,logFC,logCPM,F,PValue,FDR,gene
ENSG00000177406,-0.101727113117525,1.89321638243931,0.118565909333519,0.734455963281601,0.997191926712601,NINJ2-AS1
ENSG00000147724,-0.106259095301589,7.59486920956558,0.118494265708744,0.734541891137591,0.997191926712601,FAM135B
ENSG00000130529,0.125700548840108,2.20190966438378,0.1184719717252,0.734574560523121,0.997191926712601,TRPM4
ENSG00000054267,-0.0555479974908481,7.79755498298691,0.118439836310097,0.734600355426945,0.997191926712601,ARID4B
ENSG00000224072,0.325958656767412,-0.803127345185186,0.11753675117406,0.7346073023076,0.997191926712601,VEZTP1
ENSG00000116882,0.257917800028851,0.292500020131526,0.117910734464933,0.734624453356943,0.997191926712601,HAO2
ENSG00000111452,-0.18479793067569,2.30786938955294,0.118396878461554,0.73464159064922,0.997191926712601,ADGRD1
ENSG00000130956,0.0415820318776309,6.15874685336458,0.118358718987995,0.734687742343084,0.997191926712601,HABP4
ENSG00000149256,-0.0787178979670075,8.78341634077294,0.118342967920238,0.734704469797199,0.997191926712601,TENM4
ENSG00000142599,-0.0608880469553009,8.99064613506359,0.11831844000577,0.734730843863915,0.997191926712601,RERE
ENSG00000117009,-0.194114145296857,3.19882469079499,0.118314080005594,0.734747142148896,0.997191926712601,KMO
ENSG00000204618,0.273622845074904,-0.636385143576435,0.117372813125975,0.734760062312776,0.997191926712601,RNF39
ENSG00000268869,-0.185339510945017,-0.332720658038263,0.117590321192771,0.734768583633624,0.997191926712601,ESPNP
ENSG00000213061,-0.192825467136206,-0.878347491070558,0.117400152027472,0.734793746999996,0.997191926712601,PFN1P11
ENSG00000075711,-0.0743106301537171,8.827797986515,0.118232680005803,0.734823084493988,0.997191926712601,DLG1
ENSG00000256661,0.11622648335093,3.83980130567418,0.118204453532774,0.734858646962533,0.997191926712601,A2ML1-AS1
ENSG00000233954,-0.16588978551103,0.34467536569043,0.117794396802125,0.734897109572782,0.997191926712601,UQCRHL
ENSG00000163738,0.0939877190800889,6.14620490782889,0.118099687690925,0.734966387465721,0.997191926712601,MTHFD2L
ENSG00000122034,0.063004712297759,4.68492369106998,0.118019950404123,0.735053469962715,0.997191926712601,GTF3A
ENSG00000217228,0.188198346636595,-0.38940717591984,0.11728422198436,0.735111585345954,0.997191926712601,GSTA12P
ENSG00000259775,-0.19057195005216,0.359871805099495,0.117499869601736,0.735120410289608,0.997191926712601,EIF5-DT
ENSG00000137845,-0.0669505307270276,6.90949087606312,0.117920503685106,0.735159259340257,0.997191926712601,ADAM10
ENSG00000168234,-0.0704102248206937,7.38765146570059,0.117902318876993,0.735178804384712,0.997191926712601,TTC39C
ENSG00000150403,-0.0525290947493913,5.46393222862677,0.117883840780954,0.735199188927175,0.997191926712601,SLC9D1
ENSG00000134830,0.148317730651295,0.607276367775694,0.117636502434525,0.735232128310124,0.997191926712601,C5AR2
ENSG00000164896,-0.0740116442184677,3.80084393464858,0.117846536633931,0.735244180655042,0.997191926712601,FASTK
ENSG00000100580,-0.0622311937176635,5.91832339691366,0.117813524479808,0.735274751521075,0.997191926712601,TMED8
ENSG00000198833,-0.0526720387183135,4.52975276494812,0.117796371893907,0.735294583207199,0.997191926712601,UBE2J1
ENSG00000164938,0.0936869922903051,1.29798579158448,0.117711593998182,0.73532244365564,0.997191926712601,TP53INP1
ENSG00000142552,-0.12426316457416,1.14132601799509,0.117632053756582,0.735341191670176,0.997191926712601,RCN3
ENSG00000167173,0.229845531023876,-0.897638057297901,0.116789119000319,0.735374590722839,0.997191926712601,C15ORF39
ENSG00000258553,0.104196227733254,3.96841159848004,0.117677360244667,0.735425876438154,0.997191926712601,PCNX4-DT
ENSG00000075856,0.050146644544714,4.95313816925931,0.117656572042999,0.735444698324879,0.997191926712601,SART3
ENSG00000139793,0.0701077554373044,8.71061754098362,0.117621172515037,0.735481892432305,0.997191926712601,MBNL2
ENSG00000112079,-0.0641772321697524,5.7510954916318,0.11752594932603,0.735584984311271,0.997191926712601,STK38
ENSG00000074755,-0.0441341221142772,6.12954832977522,0.117422277647299,0.735696819598635,0.997191926712601,ZZEF1
ENSG00000120616,0.0483074828646544,7.15833581004811,0.117322481150471,0.735804442826166,0.997191926712601,EPC1
ENSG00000239440,0.170169127508223,2.91657500689612,0.117329953496754,0.735809886289017,0.997191926712601,LINC02008
ENSG00000188283,0.0599069586923684,3.89134756736896,0.117305918068419,0.735827339241709,0.997191926712601,ZNF383
ENSG00000196678,0.0868552296898944,4.16871844692756,0.117253904301129,0.735882125273832,0.997191926712601,ERI2
ENSG00000158186,0.0509046628442807,5.51777310793479,0.117196220909351,0.735941346660462,0.997191926712601,MRAS
ENSG00000100565,0.242832097508255,-0.164874582195894,0.116565665787033,0.735971776036119,0.997191926712601,LRRC74A
ENSG00000261738,0.0999411768330848,4.6389078373333,0.117152406938411,0.735990088178416,0.997191926712601,MIR3976HG
ENSG00000198547,-0.257370823197482,-0.757314404831351,0.116270635680906,0.736028700266653,0.997191926712601,C20ORF203
ENSG00000070756,-0.0575034688405503,6.08704349621732,0.117091356679659,0.736054467674314,0.997191926712601,PABPC1
ENSG00000141664,0.0620130118323353,5.94704492150854,0.11702621874128,0.736124986047949,0.997191926712601,ZCCHC2
ENSG00000116406,-0.0707028622637424,5.87862513141552,0.116964647513323,0.736191640199659,0.997191926712601,EDEM3
ENSG00000230415,-0.0827401758154709,1.86243702410226,0.116893187262421,0.736255133406318,0.997191926712601,LINC01786
ENSG00000100249,-0.233415629659039,-0.880400497024126,0.115898658159171,0.73643673890629,0.997191926712601,C22ORF31
ENSG00000186188,-0.125697382785972,2.93518530596326,0.116642979511212,0.736552442968771,0.997191926712601,FFAR4
ENSG00000128591,-0.215320523243717,-1.16202180650617,0.115706284807721,0.736554290409394,0.997191926712601,FLNC
ENSG00000239911,0.120865252717473,2.99316528724659,0.116633540209452,0.736562736862842,0.997191926712601,PRKAG2-AS1
ENSG00000105655,-0.184752192420516,0.399695308104193,0.116128810109216,0.736696044409797,0.997191926712601,ISYNA1
ENSG00000100075,-0.0865854919317287,2.22164551186937,0.116477832715465,0.73672645839444,0.997191926712601,SLC25A1
ENSG00000072682,-0.0753084710685231,4.19766483344697,0.116354599156549,0.736855545747459,0.997191926712601,P4HA2
ENSG00000100341,-0.0922844006342811,1.38780508728259,0.116271856545669,0.736865364604088,0.997191926712601,PNPLA5
ENSG00000106443,0.0747015270739627,8.09862935375857,0.116302968005884,0.736908645141988,0.997191926712601,PHF14
ENSG00000287097,-0.138841854071711,3.49402564551639,0.116207037010011,0.737021302778998,0.997191926712601,LOC107986639
ENSG00000164326,0.232592764912743,2.52231003420415,0.116195510673387,0.737037417540523,0.997191926712601,CARTPT
ENSG00000165923,0.140885883377456,1.00219707906182,0.115997404393806,0.737119697314736,0.997191926712601,AGBL2
ENSG00000268205,0.0564992309586505,5.24825284695554,0.116078222535624,0.737153406599105,0.997191926712601,LNC-WAL
ENSG00000173662,0.155688989127012,0.912651541093259,0.115886139946164,0.737153946770853,0.997191926712601,TAS1R1
ENSG00000163795,0.0923779122638022,1.58909700332156,0.115961315975449,0.73724517806181,0.997191926712601,ZNF513
ENSG00000138398,-0.0556806925029273,6.72129229813156,0.115989425782893,0.737249429933545,0.997191926712601,PPIG
ENSG00000230753,0.162430870208279,0.882914477596436,0.115799852566789,0.737276222344332,0.997191926712601,ZNF341-AS1
ENSG00000136944,0.20550512212572,-0.171931189182791,0.115237737405055,0.737366804057574,0.997191926712601,LMX1B
ENSG00000130764,0.0698295548514002,3.43751877373996,0.115888692880293,0.737367289225803,0.997191926712601,LRRC47
ENSG00000230537,0.148475274710115,4.33256754574554,0.115857413638915,0.737394868976825,0.997191926712601,LOC105379829
ENSG00000134982,-0.0520313107111572,7.1008499745337,0.115682384904557,0.737583520573445,0.997191926712601,APC
ENSG00000260708,0.201002352042713,2.2192526520125,0.115645956641392,0.737628782744786,0.997191926712601,TBC1D22A-DT
ENSG00000173926,-0.0849780688557044,4.06431677867446,0.115584690958225,0.737693383605917,0.997191926712601,MARCHF3
ENSG00000108424,-0.0493040636416221,5.94584178791991,0.115578128669975,0.737697298635226,0.997191926712601,KPNB1
ENSG00000198231,-0.0476083712115871,5.60115657551509,0.115449662092672,0.737837440105054,0.997191926712601,DDX42
ENSG00000154645,0.144911382607096,4.14923430799252,0.115403326753915,0.737890306494095,0.997191926712601,CHODL
ENSG00000235436,-0.0740123502499378,3.48333760861441,0.115385490135405,0.73791533997618,0.997191926712601,DPY19L2P4
ENSG00000170234,0.0527289619390058,5.57380843435408,0.115372446737776,0.737921614163191,0.997191926712601,PWWP2A
ENSG00000148604,-0.199239911724344,-0.928988494554791,0.114475094920403,0.737970544857858,0.997191926712601,RGR
ENSG00000132881,0.183441303582367,-0.581437438004921,0.114561264643687,0.737975730320292,0.997191926712601,CPLANE2
ENSG00000156853,0.100784347518602,1.68943770226321,0.115270049810914,0.738004356603406,0.997191926712601,ZNF689
ENSG00000139990,-0.0539702048605734,6.52944877725776,0.115281195021463,0.738020914609505,0.997191926712601,DCAF5
ENSG00000114923,-0.0848259253873207,3.35248927690109,0.115241731076372,0.738073616600916,0.997191926712601,SLC4A3
ENSG00000087087,-0.0650580524149812,3.67229270739368,0.115233229905513,0.738079742078459,0.997191926712601,SRRT
ENSG00000113555,0.18532677358216,2.25761168883663,0.115202264722947,0.738115540985621,0.997191926712601,PCDH12
ENSG00000122359,-0.0634176413452107,5.7819675002922,0.115139719975885,0.738175535874804,0.997191926712601,ANXA11
ENSG00000184828,-0.0944616471713854,6.172444802766,0.115092240657548,0.738227285945892,0.997191926712601,ZBTB7C
ENSG00000283047,-0.176382770404108,-1.04627253790744,0.114160510215449,0.738283298069676,0.997191926712601,FRG1FP
ENSG00000131435,-0.221069544401843,-0.886154042364587,0.113975051107537,0.738525220224238,0.997191926712601,PDLIM4
ENSG00000076641,-0.107658094776672,6.17237616346361,0.114787138198938,0.73856070790421,0.997191926712601,PAG1
ENSG00000260288,-0.130322055240179,0.308619959984778,0.114381826225721,0.738582995137356,0.997191926712601,LOC101929408
ENSG00000177212,0.374182848620719,-0.853096271361727,0.11383957641962,0.738587819479906,0.997191926712601,OR2T33
ENSG00000223145,-0.334261533260006,-1.45336371414885,0.113978966362737,0.738589552387273,0.997191926712601,RN7SKP112
ENSG00000111445,0.0606114339379368,3.5078728084423,0.114727553950055,0.738633781880508,0.997191926712601,RFC5
ENSG00000151090,-0.0934031557693935,9.76074932331872,0.114709576202056,0.738645375238937,0.997191926712601,THRB
ENSG00000135549,-0.0989216137726296,2.0485632623642,0.114678963805823,0.738676394695935,0.997191926712601,PKIB
ENSG00000048707,0.0951091846441943,7.76657180077842,0.114670129916919,0.738688558550991,0.997191926712601,VPS13D
ENSG00000203867,0.135736365999336,3.34829116940256,0.114547132312959,0.738830879621558,0.997191926712601,RBM20
ENSG00000132004,-0.101387234679292,1.54808521731325,0.114450324906565,0.738880734299527,0.997191926712601,FBXW9
ENSG00000273003,-0.252270340392909,-1.08022716063578,0.113618813731801,0.738895773003954,0.997191926712601,ARL2-SNX15
ENSG00000276918,-0.247070558744399,-1.38179512254774,0.113503340598245,0.738951329063845,0.997191926712601,METAZOA_SRP
ENSG00000157335,-0.37069973570422,-1.5179022606779,0.113615191912517,0.738955088231168,0.997191926712601,CLEC18C
ENSG00000203965,0.0524508750310208,5.84591757642341,0.114401642908404,0.738982881472665,0.997191926712601,EFCAB7
ENSG00000168288,-0.0639421688859322,3.62911129562756,0.114356240996655,0.739039082642509,0.997191926712601,MMADHC
ENSG00000113249,-0.190926924080152,-0.531313417262124,0.11362028877871,0.739099435309241,0.997191926712601,HAVCR1
ENSG00000198835,0.168202584926986,0.306451199266221,0.11382630291385,0.739117503482561,0.997191926712601,GJC2
ENSG00000160803,0.0816346975715393,3.16389353964071,0.11427588034837,0.739131445177183,0.997191926712601,UBQLN4
ENSG00000186260,-0.0716512114385029,9.08258087377187,0.114257237621427,0.739140870224854,0.997191926712601,MRTFB
ENSG00000188649,0.135560492541348,3.67552499509146,0.114229579228978,0.739178929783654,0.997191926712601,CC2D2B
ENSG00000102445,0.140805654645874,2.73795273846715,0.114221236839386,0.739193837868148,0.997191926712601,RUBCNL
ENSG00000176909,0.125982739841689,2.09041558340453,0.114155341450017,0.739259347576956,0.997191926712601,MAMSTR
ENSG00000100395,0.0533324506111957,3.70285587856835,0.114120959423594,0.739297071401916,0.997191926712601,L3MBTL2
ENSG00000137764,0.0745189230979458,7.68953141893762,0.114031269196984,0.739388826460535,0.997191926712601,MAP2K5
ENSG00000000419,0.0646837659491577,5.45403870956831,0.114028201066315,0.739392659460272,0.997191926712601,DPM1
ENSG00000117877,0.16832147218444,3.01719945785673,0.113975131987755,0.739463636441823,0.997191926712601,POLR1G
ENSG00000178802,-0.099552524281585,2.33203223071654,0.113920011199828,0.73951889216629,0.997191926712601,MPI
ENSG00000120451,0.0740416178068074,5.62440884630243,0.113851482773347,0.739586665471915,0.997191926712601,SNX19
ENSG00000204084,-0.0557877616419969,5.86269783992487,0.113744182592501,0.739704520360245,0.997191926712601,INPP5B
ENSG00000165661,0.0564040584344283,3.82272945232002,0.113650159780773,0.73981281670863,0.997191926712601,QSOX2
ENSG00000171867,0.102675113552646,7.38432354225339,0.113637838179356,0.739821191934042,0.997191926712601,PRNP
ENSG00000254726,0.188247107860968,-0.929024179489608,0.112750121657539,0.739831192305824,0.997191926712601,MEX3A
ENSG00000108344,0.0517262466390063,4.12668742279997,0.11360988780735,0.739855502917418,0.997191926712601,PSMD3
ENSG00000220848,0.077199762096424,3.05900898415554,0.113580270135915,0.739896258927973,0.997191926712601,RPS18P9
ENSG00000078618,-0.0479081608702049,6.99831291064424,0.113564263734882,0.739902181626176,0.997191926712601,NRDC
ENSG00000106780,0.060130842439192,6.44044453125686,0.11352370122652,0.739946866696314,0.997191926712601,MEGF9
ENSG00000174697,0.147035970651161,0.345459416448887,0.113120889273875,0.739983684728893,0.997191926712601,LEP
ENSG00000181458,-0.1143415706984,1.00850604181296,0.113345135526698,0.740010170005002,0.997191926712601,TMEM45A
ENSG00000236514,-0.224416414497231,-1.02212244581426,0.112615899883122,0.740020052298144,0.997191926712601,ZNF248-AS1
ENSG00000164758,0.0804509245375675,3.57550192072452,0.113442302681683,0.740043291720322,0.997191926712601,MED30
ENSG00000270820,0.0920501854256781,3.07935683411845,0.113430352030481,0.740061431827214,0.997191926712601,USP34-DT
ENSG00000132274,0.187075921204282,4.01665526867773,0.113314164831681,0.740182151247511,0.997191926712601,TRIM22
ENSG00000179262,-0.0682460420315587,4.06744546395621,0.113310616578201,0.740185431168621,0.997191926712601,RAD23A
ENSG00000251287,0.136997321161116,2.33820465376933,0.113290849629858,0.740210885907107,0.997191926712601,ALG1L2
ENSG00000163904,0.0527138724325275,5.85388167999719,0.113179600591433,0.740326069534005,0.997191926712601,SENP2
ENSG00000214226,0.103839102791805,3.703855712461,0.113161036000537,0.740352319537492,0.997191926712601,C17ORF67
ENSG00000196366,0.149963956059934,-0.531866010741879,0.112361555702011,0.740369926175362,0.997191926712601,C9ORF163
ENSG00000062524,0.179316486034609,2.16017010009605,0.11313648838305,0.740380829302883,0.997191926712601,LTK
ENSG00000204628,0.0687250288663395,4.41424113570365,0.113105486446417,0.740409747723423,0.997191926712601,RACK1
ENSG00000215424,0.099313680093932,3.69106796529905,0.113107206892351,0.740411899908026,0.997191926712601,MCM3AP-AS1
ENSG00000288049,-0.408849883799526,1.4176264070836,0.113049873219615,0.74041875499703,0.997191926712601,KDM5D-DT
ENSG00000259161,-0.274983890579234,-0.785425501911513,0.112300313220428,0.740427508940936,0.997191926712601,NPM1P20
ENSG00000054523,0.0493149383739938,8.46384822503159,0.113071835632838,0.740444611325152,0.997191926712601,KIF1B
ENSG00000067842,-0.0547672783669022,4.84569993248796,0.11303798674853,0.740483059587803,0.997191926712601,ATP2B3
ENSG00000173542,0.0737083495361123,5.71169968408132,0.113011223771889,0.740511813647984,0.997191926712601,MOB1B
ENSG00000178385,-0.0658280498070333,7.1873428348632,0.113008801137984,0.740514197435736,0.997191926712601,PLEKHM3
ENSG00000240198,-0.174178060932398,0.291370249567621,0.112494985075949,0.7406993108608,0.997191926712601,ARHGEF3-AS1
ENSG00000142634,0.0882462008091686,4.74694826744039,0.112777209277923,0.740771117836513,0.997191926712601,EFHD2
ENSG00000196792,-0.048451279034474,7.18745022530207,0.112762217434281,0.740786427385196,0.997191926712601,STRN3
ENSG00000103227,-0.0816829700783686,5.57771260925627,0.11271389702969,0.740840207924465,0.997191926712601,LMF1
ENSG00000116205,-0.0664671897354,3.07688991474581,0.112709696185955,0.740856282038246,0.997191926712601,TCEANC2
ENSG00000259125,0.250319236745868,-0.979035280799392,0.111751488835741,0.740908327730005,0.997191926712601,LRP1-AS
ENSG00000100299,0.0788345855919241,2.7350618173386,0.112657646069596,0.740915252997583,0.997191926712601,ARSA
ENSG00000125954,0.109270329525723,4.71705965665136,0.112612759714036,0.740953019809868,0.997191926712601,CHURC1-FNTB
ENSG00000099968,0.0516502422915178,5.93236364301727,0.112563583759828,0.741006207042707,0.997191926712601,BCL2L13
