Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
MSigDB_Hallmark_2020	exogenous drug catabolic process (GO:0042738)	1/22	6.177610e-01	8.076130e-01	0	0	1.066354e+00	5.136134e-01	CYP2S1
MSigDB_Hallmark_2020	glutamate metabolic process (GO:0006536)	1/22	6.177610e-01	8.076130e-01	0	0	1.066354e+00	5.136134e-01	GCLC
MSigDB_Hallmark_2020	glutathione derivative biosynthetic process (GO:1901687)	1/22	6.177610e-01	8.076130e-01	0	0	1.066354e+00	5.136134e-01	HPGDS
MSigDB_Hallmark_2020	glutathione derivative metabolic process (GO:1901685)	1/22	6.177610e-01	8.076130e-01	0	0	1.066354e+00	5.136134e-01	HPGDS
MSigDB_Hallmark_2020	homologous chromosome segregation (GO:0045143)	1/22	6.177610e-01	8.076130e-01	0	0	1.066354e+00	5.136134e-01	MEI4
MSigDB_Hallmark_2020	maturation of 5.8S rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA) (GO:0000466)	1/22	6.177610e-01	8.076130e-01	0	0	1.066354e+00	5.136134e-01	KRI1
MSigDB_Hallmark_2020	membrane protein intracellular domain proteolysis (GO:0031293)	1/22	6.177610e-01	8.076130e-01	0	0	1.066354e+00	5.136134e-01	TGFB1
MSigDB_Hallmark_2020	natural killer cell mediated cytotoxicity (GO:0042267)	1/22	6.177610e-01	8.076130e-01	0	0	1.066354e+00	5.136134e-01	PLEKHM2
MSigDB_Hallmark_2020	negative regulation of biomineral tissue development (GO:0070168)	1/22	6.177610e-01	8.076130e-01	0	0	1.066354e+00	5.136134e-01	TGFB1
MSigDB_Hallmark_2020	negative regulation of myeloid cell differentiation (GO:0045638)	1/22	6.177610e-01	8.076130e-01	0	0	1.066354e+00	5.136134e-01	LEO1
MSigDB_Hallmark_2020	negative regulation of small molecule metabolic process (GO:0062014)	1/22	6.177610e-01	8.076130e-01	0	0	1.066354e+00	5.136134e-01	EP300
MSigDB_Hallmark_2020	osteoclast differentiation (GO:0030316)	1/22	6.177610e-01	8.076130e-01	0	0	1.066354e+00	5.136134e-01	CSF1R
MSigDB_Hallmark_2020	positive regulation of axon extension (GO:0045773)	1/22	6.177610e-01	8.076130e-01	0	0	1.066354e+00	5.136134e-01	DSCAM
MSigDB_Hallmark_2020	positive regulation of calcium ion transmembrane transporter activity (GO:1901021)	1/22	6.177610e-01	8.076130e-01	0	0	1.066354e+00	5.136134e-01	STAC3
MSigDB_Hallmark_2020	positive regulation of dendritic spine development (GO:0060999)	1/22	6.177610e-01	8.076130e-01	0	0	1.066354e+00	5.136134e-01	LLPH
MSigDB_Hallmark_2020	positive regulation of granulocyte chemotaxis (GO:0071624)	1/22	6.177610e-01	8.076130e-01	0	0	1.066354e+00	5.136134e-01	NCKAP1L
MSigDB_Hallmark_2020	positive regulation of lipid catabolic process (GO:0050996)	1/22	6.177610e-01	8.076130e-01	0	0	1.066354e+00	5.136134e-01	DAGLB
MSigDB_Hallmark_2020	positive regulation of neutrophil migration (GO:1902624)	1/22	6.177610e-01	8.076130e-01	0	0	1.066354e+00	5.136134e-01	NCKAP1L
MSigDB_Hallmark_2020	positive regulation of peptidase activity (GO:0010952)	1/22	6.177610e-01	8.076130e-01	0	0	1.066354e+00	5.136134e-01	PSME3
MSigDB_Hallmark_2020	positive regulation of translational initiation (GO:0045948)	1/22	6.177610e-01	8.076130e-01	0	0	1.066354e+00	5.136134e-01	CCL5
MSigDB_Hallmark_2020	protein import into peroxisome membrane (GO:0045046)	1/22	6.177610e-01	8.076130e-01	0	0	1.066354e+00	5.136134e-01	PEX13
MSigDB_Hallmark_2020	protein mannosylation (GO:0035268)	1/22	6.177610e-01	8.076130e-01	0	0	1.066354e+00	5.136134e-01	DPY19L3
MSigDB_Hallmark_2020	regulation of cardiac muscle cell membrane repolarization (GO:0099623)	1/22	6.177610e-01	8.076130e-01	0	0	1.066354e+00	5.136134e-01	FLNA
MSigDB_Hallmark_2020	regulation of endoplasmic reticulum stress-induced intrinsic apoptotic signaling pathway (GO:1902235)	1/22	6.177610e-01	8.076130e-01	0	0	1.066354e+00	5.136134e-01	BCL2L1
MSigDB_Hallmark_2020	regulation of voltage-gated calcium channel activity (GO:1901385)	1/22	6.177610e-01	8.076130e-01	0	0	1.066354e+00	5.136134e-01	STAC3
MSigDB_Hallmark_2020	tetrapyrrole metabolic process (GO:0033013)	1/22	6.177610e-01	8.076130e-01	0	0	1.066354e+00	5.136134e-01	MMAA
MSigDB_Hallmark_2020	ubiquitin-dependent protein catabolic process via the multivesicular body sorting pathway (GO:0043162)	1/22	6.177610e-01	8.076130e-01	0	0	1.066354e+00	5.136134e-01	NEDD4
MSigDB_Hallmark_2020	zinc ion transmembrane transport (GO:0071577)	1/22	6.177610e-01	8.076130e-01	0	0	1.066354e+00	5.136134e-01	SLC30A5
MSigDB_Hallmark_2020	cellular response to amino acid starvation (GO:0034198)	3/74	6.182560e-01	8.076130e-01	0	0	9.459433e-01	4.548594e-01	SESN3;SESN2;MAP3K5
MSigDB_Hallmark_2020	regulation of peptide hormone secretion (GO:0090276)	3/74	6.182560e-01	8.076130e-01	0	0	9.459433e-01	4.548594e-01	UQCC2;CCL5;ITPR2
MSigDB_Hallmark_2020	cellular response to oxidative stress (GO:0034599)	5/125	6.230729e-01	8.132248e-01	0	0	9.325980e-01	4.412044e-01	CHUK;ERCC6L2;SESN2;ABL1;TP53
MSigDB_Hallmark_2020	protein targeting (GO:0006605)	5/125	6.230729e-01	8.132248e-01	0	0	9.325980e-01	4.412044e-01	HPS4;ZDHHC21;ZDHHC2;ZDHHC3;TRAK2
MSigDB_Hallmark_2020	antigen processing and presentation of peptide antigen via MHC class II (GO:0002495)	4/100	6.239577e-01	8.136992e-01	0	0	9.326772e-01	4.399184e-01	KIF3B;AP1B1;CLTA;ACTR10
MSigDB_Hallmark_2020	organic acid transport (GO:0015849)	4/100	6.239577e-01	8.136992e-01	0	0	9.326772e-01	4.399184e-01	SLC46A1;SLC7A8;SLCO2B1;FOLR2
MSigDB_Hallmark_2020	positive regulation of protein phosphorylation (GO:0001934)	15/371	6.248670e-01	8.140573e-01	0	0	9.424659e-01	4.431630e-01	CX3CR1;CSF1R;TGFB1;RALB;MMD;C3;CALCR;CCND1;BANK1;ABL1;KRAS;ITGA5;TP53;CARD14;ENG
MSigDB_Hallmark_2020	aminoglycan biosynthetic process (GO:0006023)	2/49	6.255360e-01	8.140573e-01	0	0	9.527325e-01	4.469710e-01	SDC3;B4GALT7
MSigDB_Hallmark_2020	regulation of cellular protein metabolic process (GO:0032268)	2/49	6.255360e-01	8.140573e-01	0	0	9.527325e-01	4.469710e-01	TGFB1;WDR91
MSigDB_Hallmark_2020	regulation of interferon-beta production (GO:0032648)	2/49	6.255360e-01	8.140573e-01	0	0	9.527325e-01	4.469710e-01	SIRPA;IRF5
MSigDB_Hallmark_2020	RNA catabolic process (GO:0006401)	2/49	6.255360e-01	8.140573e-01	0	0	9.527325e-01	4.469710e-01	METTL16;ZPR1
MSigDB_Hallmark_2020	regulation of macromolecule metabolic process (GO:0060255)	8/200	6.261926e-01	8.145721e-01	0	0	9.323593e-01	4.364349e-01	KHSRP;SIRPA;ZNF711;HMG20A;TRIM38;PRDM10;ATRAID;RNF187
MSigDB_Hallmark_2020	response to amino acid starvation (GO:1990928)	3/75	6.273533e-01	8.150357e-01	0	0	9.327563e-01	4.348933e-01	SESN3;SESN2;MAP3K5
MSigDB_Hallmark_2020	negative regulation of cell growth (GO:0030308)	5/126	6.300935e-01	8.150357e-01	0	0	9.248420e-01	4.271725e-01	TGFB1;SESN2;CGRRF1;TP53;SIPA1
MSigDB_Hallmark_2020	negative regulation of growth (GO:0045926)	5/126	6.300935e-01	8.150357e-01	0	0	9.248420e-01	4.271725e-01	TGFB1;SESN2;CGRRF1;TP53;SIPA1
MSigDB_Hallmark_2020	epithelial cell differentiation (GO:0030855)	4/101	6.317723e-01	8.150357e-01	0	0	9.230136e-01	4.238720e-01	MAF;ANXA4;ZNF703;ANXA7
MSigDB_Hallmark_2020	artery development (GO:0060840)	1/23	6.341197e-01	8.150357e-01	0	0	1.017831e+00	4.636397e-01	ENG
MSigDB_Hallmark_2020	blood vessel endothelial cell migration (GO:0043534)	1/23	6.341197e-01	8.150357e-01	0	0	1.017831e+00	4.636397e-01	MYH9
MSigDB_Hallmark_2020	DNA methylation (GO:0006306)	1/23	6.341197e-01	8.150357e-01	0	0	1.017831e+00	4.636397e-01	DNMT3A
MSigDB_Hallmark_2020	drug catabolic process (GO:0042737)	1/23	6.341197e-01	8.150357e-01	0	0	1.017831e+00	4.636397e-01	CYP2S1
MSigDB_Hallmark_2020	hexose transmembrane transport (GO:0008645)	1/23	6.341197e-01	8.150357e-01	0	0	1.017831e+00	4.636397e-01	SLC2A8
MSigDB_Hallmark_2020	hyaluronan metabolic process (GO:0030212)	1/23	6.341197e-01	8.150357e-01	0	0	1.017831e+00	4.636397e-01	TGFB1
MSigDB_Hallmark_2020	membrane protein ectodomain proteolysis (GO:0006509)	1/23	6.341197e-01	8.150357e-01	0	0	1.017831e+00	4.636397e-01	MYH9
MSigDB_Hallmark_2020	negative regulation of extrinsic apoptotic signaling pathway in absence of ligand (GO:2001240)	1/23	6.341197e-01	8.150357e-01	0	0	1.017831e+00	4.636397e-01	BCL2L1
MSigDB_Hallmark_2020	negative regulation of intracellular protein transport (GO:0090317)	1/23	6.341197e-01	8.150357e-01	0	0	1.017831e+00	4.636397e-01	INPP5K
MSigDB_Hallmark_2020	negative regulation of reactive oxygen species metabolic process (GO:2000378)	1/23	6.341197e-01	8.150357e-01	0	0	1.017831e+00	4.636397e-01	ABCB7
MSigDB_Hallmark_2020	negative regulation of signal transduction in absence of ligand (GO:1901099)	1/23	6.341197e-01	8.150357e-01	0	0	1.017831e+00	4.636397e-01	BCL2L1
MSigDB_Hallmark_2020	negative regulation of smoothened signaling pathway (GO:0045879)	1/23	6.341197e-01	8.150357e-01	0	0	1.017831e+00	4.636397e-01	MOSMO
MSigDB_Hallmark_2020	positive regulation of cell cycle G2/M phase transition (GO:1902751)	1/23	6.341197e-01	8.150357e-01	0	0	1.017831e+00	4.636397e-01	CCND1
MSigDB_Hallmark_2020	positive regulation of histone acetylation (GO:0035066)	1/23	6.341197e-01	8.150357e-01	0	0	1.017831e+00	4.636397e-01	TADA2B
MSigDB_Hallmark_2020	positive regulation of interleukin-17 production (GO:0032740)	1/23	6.341197e-01	8.150357e-01	0	0	1.017831e+00	4.636397e-01	TGFB1
MSigDB_Hallmark_2020	positive regulation of mRNA processing (GO:0050685)	1/23	6.341197e-01	8.150357e-01	0	0	1.017831e+00	4.636397e-01	LEO1
MSigDB_Hallmark_2020	positive regulation of natural killer cell mediated immunity (GO:0002717)	1/23	6.341197e-01	8.150357e-01	0	0	1.017831e+00	4.636397e-01	HLA-E
MSigDB_Hallmark_2020	protein alkylation (GO:0008213)	1/23	6.341197e-01	8.150357e-01	0	0	1.017831e+00	4.636397e-01	METTL22
MSigDB_Hallmark_2020	protein deacylation (GO:0035601)	1/23	6.341197e-01	8.150357e-01	0	0	1.017831e+00	4.636397e-01	LYPLA1
MSigDB_Hallmark_2020	regulation of B cell receptor signaling pathway (GO:0050855)	1/23	6.341197e-01	8.150357e-01	0	0	1.017831e+00	4.636397e-01	CBFB
MSigDB_Hallmark_2020	regulation of cysteine-type endopeptidase activity (GO:2000116)	1/23	6.341197e-01	8.150357e-01	0	0	1.017831e+00	4.636397e-01	DELE1
MSigDB_Hallmark_2020	regulation of neural precursor cell proliferation (GO:2000177)	1/23	6.341197e-01	8.150357e-01	0	0	1.017831e+00	4.636397e-01	APPL2
MSigDB_Hallmark_2020	regulation of peptidase activity (GO:0052547)	1/23	6.341197e-01	8.150357e-01	0	0	1.017831e+00	4.636397e-01	CST7
MSigDB_Hallmark_2020	regulation of protein export from nucleus (GO:0046825)	1/23	6.341197e-01	8.150357e-01	0	0	1.017831e+00	4.636397e-01	TP53
MSigDB_Hallmark_2020	regulation of supramolecular fiber organization (GO:1902903)	1/23	6.341197e-01	8.150357e-01	0	0	1.017831e+00	4.636397e-01	ABL1
MSigDB_Hallmark_2020	extracellular matrix organization (GO:0030198)	12/300	6.344396e-01	8.151113e-01	0	0	9.320384e-01	4.240897e-01	DDR1;COL18A1;TGFB1;ITGAM;ITGB5;SERPINF2;P3H2;LOXL3;HTRA1;ITGA5;LCP1;A2M
MSigDB_Hallmark_2020	actomyosin structure organization (GO:0031032)	3/76	6.363002e-01	8.161384e-01	0	0	9.199305e-01	4.158866e-01	ITGB5;FLII;MYH9
MSigDB_Hallmark_2020	positive regulation of interleukin-6 production (GO:0032755)	3/76	6.363002e-01	8.161384e-01	0	0	9.199305e-01	4.158866e-01	LGALS9;SCIMP;TMEM106A
MSigDB_Hallmark_2020	regulation of cell division (GO:0051302)	3/76	6.363002e-01	8.161384e-01	0	0	9.199305e-01	4.158866e-01	TAL1;KLHL21;BCL2L1
MSigDB_Hallmark_2020	amino acid transport (GO:0006865)	2/50	6.365461e-01	8.161384e-01	0	0	9.328351e-01	4.213602e-01	SLC7A8;SLC38A7
MSigDB_Hallmark_2020	positive regulation of cell morphogenesis involved in differentiation (GO:0010770)	2/50	6.365461e-01	8.161384e-01	0	0	9.328351e-01	4.213602e-01	ABL1;FLNA
MSigDB_Hallmark_2020	regulation of cell death (GO:0010941)	4/102	6.394818e-01	8.186481e-01	0	0	9.135471e-01	4.084443e-01	CALCR;PDE12;CCL5;SRGAP2
MSigDB_Hallmark_2020	regulation of proteasomal ubiquitin-dependent protein catabolic process (GO:0032434)	4/102	6.394818e-01	8.186481e-01	0	0	9.135471e-01	4.084443e-01	CEBPA;GNA12;COMMD1;TRIB1
MSigDB_Hallmark_2020	negative regulation of immune response (GO:0050777)	7/178	6.423163e-01	8.186481e-01	0	0	9.159357e-01	4.054613e-01	CYSLTR1;CALCR;YES1;MYH9;SAMSN1;RAMP1;HAVCR2
MSigDB_Hallmark_2020	regulation of angiogenesis (GO:0045765)	8/203	6.427703e-01	8.186481e-01	0	0	9.178700e-01	4.056690e-01	PPP1R16B;HHEX;STIM1;AGO1;DAB2IP;PTPRM;ETS1;PIK3R6
MSigDB_Hallmark_2020	phosphorylation (GO:0016310)	16/400	6.435789e-01	8.186481e-01	0	0	9.317143e-01	4.106164e-01	MAP4K2;RNASEL;TGFB1;CHUK;NEK6;LMTK3;MATK;BCR;IKBKB;GRK2;LATS2;MKNK1;ABL1;TRIB1;MAP3K5;MAP4K4
MSigDB_Hallmark_2020	negative regulation of developmental process (GO:0051093)	3/77	6.450960e-01	8.186481e-01	0	0	9.074515e-01	3.977870e-01	SRGAP2C;RPS6KA6;TGFB1
MSigDB_Hallmark_2020	neutrophil migration (GO:1990266)	3/77	6.450960e-01	8.186481e-01	0	0	9.074515e-01	3.977870e-01	CCL5;NCKAP1L;IRAK4
MSigDB_Hallmark_2020	positive regulation of type I interferon production (GO:0032481)	3/77	6.450960e-01	8.186481e-01	0	0	9.074515e-01	3.977870e-01	CHUK;EP300;IRF5
MSigDB_Hallmark_2020	organelle assembly (GO:0070925)	17/425	6.458702e-01	8.186481e-01	0	0	9.316329e-01	4.072695e-01	MKKS;EXOC7;FLII;NEK6;VTA1;PLA2G4C;HPS4;ZFYVE1;WDR35;KIF27;EHD4;BIN2;KIF3B;FLNA;BBS9;DISC1;STAM2
MSigDB_Hallmark_2020	gonad development (GO:0008406)	2/51	6.473005e-01	8.186481e-01	0	0	9.137498e-01	3.974306e-01	MKKS;NCOA4
MSigDB_Hallmark_2020	mitotic nuclear membrane organization (GO:0101024)	2/51	6.473005e-01	8.186481e-01	0	0	9.137498e-01	3.974306e-01	NUP155;CC2D1B
MSigDB_Hallmark_2020	mitotic nuclear membrane reassembly (GO:0007084)	2/51	6.473005e-01	8.186481e-01	0	0	9.137498e-01	3.974306e-01	NUP155;CC2D1B
MSigDB_Hallmark_2020	regulation of protein modification process (GO:0031399)	2/51	6.473005e-01	8.186481e-01	0	0	9.137498e-01	3.974306e-01	PPP1R16B;SESN2
MSigDB_Hallmark_2020	regulation of substrate adhesion-dependent cell spreading (GO:1900024)	2/51	6.473005e-01	8.186481e-01	0	0	9.137498e-01	3.974306e-01	ABL1;FLNA
MSigDB_Hallmark_2020	sensory perception (GO:0007600)	2/51	6.473005e-01	8.186481e-01	0	0	9.137498e-01	3.974306e-01	OPRL1;GNAS
MSigDB_Hallmark_2020	positive regulation of protein kinase activity (GO:0045860)	6/154	6.487856e-01	8.186481e-01	0	0	9.071244e-01	3.924701e-01	CSF1R;RALB;MMD;CCL5;DAB2IP;MAP4K4
MSigDB_Hallmark_2020	amino acid import across plasma membrane (GO:0089718)	1/24	6.497790e-01	8.186481e-01	0	0	9.735261e-01	4.197095e-01	SLC7A8
MSigDB_Hallmark_2020	cellular response to catecholamine stimulus (GO:0071870)	1/24	6.497790e-01	8.186481e-01	0	0	9.735261e-01	4.197095e-01	ABL1
MSigDB_Hallmark_2020	defense response to fungus (GO:0050832)	1/24	6.497790e-01	8.186481e-01	0	0	9.735261e-01	4.197095e-01	CX3CR1
MSigDB_Hallmark_2020	dendritic cell differentiation (GO:0097028)	1/24	6.497790e-01	8.186481e-01	0	0	9.735261e-01	4.197095e-01	LGALS9
MSigDB_Hallmark_2020	DNA packaging (GO:0006323)	1/24	6.497790e-01	8.186481e-01	0	0	9.735261e-01	4.197095e-01	TP53
MSigDB_Hallmark_2020	establishment of mitotic spindle orientation (GO:0000132)	1/24	6.497790e-01	8.186481e-01	0	0	9.735261e-01	4.197095e-01	NDE1
MSigDB_Hallmark_2020	heterochromatin assembly (GO:0031507)	1/24	6.497790e-01	8.186481e-01	0	0	9.735261e-01	4.197095e-01	BAHD1
MSigDB_Hallmark_2020	long-chain fatty-acyl-CoA metabolic process (GO:0035336)	1/24	6.497790e-01	8.186481e-01	0	0	9.735261e-01	4.197095e-01	TECR
MSigDB_Hallmark_2020	lymphocyte activation involved in immune response (GO:0002285)	1/24	6.497790e-01	8.186481e-01	0	0	9.735261e-01	4.197095e-01	LCP1
MSigDB_Hallmark_2020	mammary gland development (GO:0030879)	1/24	6.497790e-01	8.186481e-01	0	0	9.735261e-01	4.197095e-01	ARHGAP35
MSigDB_Hallmark_2020	negative regulation of protein depolymerization (GO:1901880)	1/24	6.497790e-01	8.186481e-01	0	0	9.735261e-01	4.197095e-01	LIMA1
MSigDB_Hallmark_2020	negative regulation of protein tyrosine kinase activity (GO:0061099)	1/24	6.497790e-01	8.186481e-01	0	0	9.735261e-01	4.197095e-01	LILRB4
MSigDB_Hallmark_2020	neuromuscular junction development (GO:0007528)	1/24	6.497790e-01	8.186481e-01	0	0	9.735261e-01	4.197095e-01	NEDD4
MSigDB_Hallmark_2020	nucleotide-excision repair, DNA gap filling (GO:0006297)	1/24	6.497790e-01	8.186481e-01	0	0	9.735261e-01	4.197095e-01	POLD3
MSigDB_Hallmark_2020	phospholipid catabolic process (GO:0009395)	1/24	6.497790e-01	8.186481e-01	0	0	9.735261e-01	4.197095e-01	PLA2G4C
MSigDB_Hallmark_2020	positive regulation of cellular response to transforming growth factor beta stimulus (GO:1903846)	1/24	6.497790e-01	8.186481e-01	0	0	9.735261e-01	4.197095e-01	EP300
MSigDB_Hallmark_2020	positive regulation of lamellipodium assembly (GO:0010592)	1/24	6.497790e-01	8.186481e-01	0	0	9.735261e-01	4.197095e-01	FSCN1
MSigDB_Hallmark_2020	positive regulation of neuron apoptotic process (GO:0043525)	1/24	6.497790e-01	8.186481e-01	0	0	9.735261e-01	4.197095e-01	ITGAM
MSigDB_Hallmark_2020	positive regulation of p38MAPK cascade (GO:1900745)	1/24	6.497790e-01	8.186481e-01	0	0	9.735261e-01	4.197095e-01	MAP3K4
MSigDB_Hallmark_2020	positive regulation of phospholipase activity (GO:0010518)	1/24	6.497790e-01	8.186481e-01	0	0	9.735261e-01	4.197095e-01	CCL5
MSigDB_Hallmark_2020	positive regulation of protein targeting to membrane (GO:0090314)	1/24	6.497790e-01	8.186481e-01	0	0	9.735261e-01	4.197095e-01	ITGAM
MSigDB_Hallmark_2020	positive regulation of transforming growth factor beta receptor signaling pathway (GO:0030511)	1/24	6.497790e-01	8.186481e-01	0	0	9.735261e-01	4.197095e-01	EP300
MSigDB_Hallmark_2020	protein insertion into mitochondrial membrane (GO:0051204)	1/24	6.497790e-01	8.186481e-01	0	0	9.735261e-01	4.197095e-01	MAIP1
MSigDB_Hallmark_2020	purine nucleotide metabolic process (GO:0006163)	1/24	6.497790e-01	8.186481e-01	0	0	9.735261e-01	4.197095e-01	ITPA
MSigDB_Hallmark_2020	regulation of cytokine production involved in immune response (GO:0002718)	1/24	6.497790e-01	8.186481e-01	0	0	9.735261e-01	4.197095e-01	SCIMP
MSigDB_Hallmark_2020	regulation of keratinocyte proliferation (GO:0010837)	1/24	6.497790e-01	8.186481e-01	0	0	9.735261e-01	4.197095e-01	STXBP4
MSigDB_Hallmark_2020	response to gamma radiation (GO:0010332)	1/24	6.497790e-01	8.186481e-01	0	0	9.735261e-01	4.197095e-01	TP53
MSigDB_Hallmark_2020	cellular protein localization (GO:0034613)	13/329	6.539658e-01	8.235907e-01	0	0	9.199653e-01	3.907094e-01	RIC3;RAB5B;SYNRG;RAB22A;CORO1B;ARCN1;SGSM1;HHEX;FLNA;ARFIP1;VPS45;TBC1D22B;TMED4
MSigDB_Hallmark_2020	cellular metal ion homeostasis (GO:0006875)	4/104	6.545816e-01	8.237017e-01	0	0	8.951821e-01	3.793415e-01	STIM1;CCL5;ATP2C1;TMCO1
MSigDB_Hallmark_2020	regulation of insulin secretion (GO:0050796)	4/104	6.545816e-01	8.237017e-01	0	0	8.951821e-01	3.793415e-01	STXBP4;UQCC2;CCL5;ITPR2
MSigDB_Hallmark_2020	ubiquitin-dependent protein catabolic process (GO:0006511)	14/354	6.556096e-01	8.240990e-01	0	0	9.207176e-01	3.887175e-01	PSMD12;BFAR;ARRB2;RNF114;GID4;PSMB3;PSMC4;PSME3;NEDD4;WDR91;PSME4;ELOC;FBXO8;RNF187
MSigDB_Hallmark_2020	G2/M transition of mitotic cell cycle (GO:0000086)	5/130	6.573682e-01	8.240990e-01	0	0	8.950588e-01	3.754870e-01	NDE1;ALMS1;SFI1;SDCCAG8;FBXL12
MSigDB_Hallmark_2020	protein glycosylation (GO:0006486)	5/130	6.573682e-01	8.240990e-01	0	0	8.950588e-01	3.754870e-01	NPC1;GALNT1;ST8SIA4;ALG1;B4GALT7
MSigDB_Hallmark_2020	regulation of response to external stimulus (GO:0032101)	5/130	6.573682e-01	8.240990e-01	0	0	8.950588e-01	3.754870e-01	AKNA;SETD6;NLRP1;DAGLB;APPL2
MSigDB_Hallmark_2020	ameboidal-type cell migration (GO:0001667)	2/52	6.578010e-01	8.240990e-01	0	0	8.954279e-01	3.750526e-01	SEMA3C;SRGAP2
MSigDB_Hallmark_2020	endocytic recycling (GO:0032456)	2/52	6.578010e-01	8.240990e-01	0	0	8.954279e-01	3.750526e-01	DENND1C;EHD4
MSigDB_Hallmark_2020	glycolipid metabolic process (GO:0006664)	2/52	6.578010e-01	8.240990e-01	0	0	8.954279e-01	3.750526e-01	SMPD3;ST6GALNAC3
MSigDB_Hallmark_2020	myeloid cell differentiation (GO:0030099)	2/52	6.578010e-01	8.240990e-01	0	0	8.954279e-01	3.750526e-01	CEBPA;TAL1
MSigDB_Hallmark_2020	negative regulation of protein-containing complex assembly (GO:0031333)	2/52	6.578010e-01	8.240990e-01	0	0	8.954279e-01	3.750526e-01	EP300;PMEPA1
MSigDB_Hallmark_2020	regulation of intrinsic apoptotic signaling pathway (GO:2001242)	2/52	6.578010e-01	8.240990e-01	0	0	8.954279e-01	3.750526e-01	TP53;BCL2L1
MSigDB_Hallmark_2020	response to peptide hormone (GO:0043434)	2/52	6.578010e-01	8.240990e-01	0	0	8.954279e-01	3.750526e-01	TGFBR3;STAT4
MSigDB_Hallmark_2020	apoptotic process (GO:0006915)	9/231	6.589508e-01	8.252083e-01	0	0	9.067951e-01	3.782301e-01	CD2;PIDD1;CASP7;CASP10;MAGI3;CDIP1;EP300;NLRP1;BCL2L1
MSigDB_Hallmark_2020	regulation of cell differentiation (GO:0045595)	6/156	6.610440e-01	8.252121e-01	0	0	8.949352e-01	3.704449e-01	MOSMO;TGFB1;CBFB;UQCC2;SERPINF2;PHLDB2
MSigDB_Hallmark_2020	recombinational repair (GO:0000725)	3/79	6.622323e-01	8.252121e-01	0	0	8.834785e-01	3.641158e-01	MCM9;RFWD3;HUS1
MSigDB_Hallmark_2020	regulation of neuron differentiation (GO:0045664)	3/79	6.622323e-01	8.252121e-01	0	0	8.834785e-01	3.641158e-01	MOSMO;MMD;TCF3
MSigDB_Hallmark_2020	cAMP-mediated signaling (GO:0019933)	1/25	6.647689e-01	8.252121e-01	0	0	9.329137e-01	3.809234e-01	CAP1
MSigDB_Hallmark_2020	chemical synaptic transmission, postsynaptic (GO:0099565)	1/25	6.647689e-01	8.252121e-01	0	0	9.329137e-01	3.809234e-01	ARRB2
MSigDB_Hallmark_2020	endosome transport via multivesicular body sorting pathway (GO:0032509)	1/25	6.647689e-01	8.252121e-01	0	0	9.329137e-01	3.809234e-01	VTA1
MSigDB_Hallmark_2020	in utero embryonic development (GO:0001701)	1/25	6.647689e-01	8.252121e-01	0	0	9.329137e-01	3.809234e-01	ZNF568
MSigDB_Hallmark_2020	negative regulation of cellular carbohydrate metabolic process (GO:0010677)	1/25	6.647689e-01	8.252121e-01	0	0	9.329137e-01	3.809234e-01	EP300
MSigDB_Hallmark_2020	negative regulation of response to endoplasmic reticulum stress (GO:1903573)	1/25	6.647689e-01	8.252121e-01	0	0	9.329137e-01	3.809234e-01	BCL2L1
MSigDB_Hallmark_2020	phosphatidylinositol dephosphorylation (GO:0046856)	1/25	6.647689e-01	8.252121e-01	0	0	9.329137e-01	3.809234e-01	INPP5K
MSigDB_Hallmark_2020	positive regulation of ERBB signaling pathway (GO:1901186)	1/25	6.647689e-01	8.252121e-01	0	0	9.329137e-01	3.809234e-01	ARAP1
MSigDB_Hallmark_2020	positive regulation of peptidyl-threonine phosphorylation (GO:0010800)	1/25	6.647689e-01	8.252121e-01	0	0	9.329137e-01	3.809234e-01	TGFB1
